# =============================================================================
# LOG MISSIONE AUTOPILOTA APRILTAG
# =============================================================================
# Descrizione: campioni registrati durante il volo autonomo; include posa stimata, waypoint attivo, distanze dal target, comandi RC e stato della missione.
# Generato il: 2026-09-07 09:20:38
# Formato dati: tabella CSV testuale con separatore ','
# Nota: le righe che iniziano con '#' sono commenti descrittivi.
# Separatore degli ID AprilTag multipli: '|'
#
# Legenda colonne:
# - timestamp_s: timestamp assoluto UNIX del campione [s]
# - tempo_relativo_s: tempo trascorso dal primo campione del file [s]
# - x_mondo_m: coordinata X della posa usata dall'autopilota nel frame mondo [m]
# - y_mondo_m: coordinata Y della posa usata dall'autopilota nel frame mondo [m]
# - z_mondo_m: coordinata Z della posa usata dall'autopilota nel frame mondo [m]
# - yaw_mondo_deg: yaw della posa usata dall'autopilota [deg]
# - waypoint_x_m: coordinata X del waypoint attivo [m]
# - waypoint_y_m: coordinata Y del waypoint attivo [m]
# - waypoint_z_m: coordinata Z del waypoint attivo [m]
# - waypoint_yaw_deg: yaw desiderato del waypoint attivo [deg]
# - comando_lr: comando RC laterale left/right inviato o calcolato dall'autopilota
# - comando_fb: comando RC forward/backward inviato o calcolato dall'autopilota
# - comando_ud: comando RC up/down inviato o calcolato dall'autopilota
# - comando_yaw: comando RC di rotazione yaw inviato o calcolato dall'autopilota
# - distanza_xy_m: distanza planare dal waypoint attivo [m]
# - distanza_3d_m: distanza spaziale dal waypoint attivo [m]
# - errore_yaw_deg: errore di orientamento rispetto al waypoint [deg]
# - indice_waypoint: indice del waypoint attivo nella sequenza
# - waypoint_raggiunto: true se il waypoint è stato considerato raggiunto in quel campione
# - missione_finita: true se la sequenza di waypoint risulta completata
# - fault: true se il controllore segnala una condizione anomala
# - motivo: motivo diagnostico restituito dall'autopilota
# - tag_ids: ID degli AprilTag usati per la stima, separati dal carattere indicato sopra
# - sorgente_posa: descrizione della sorgente della posa usata dall'autopilota
# =============================================================================

timestamp_s,tempo_relativo_s,x_mondo_m,y_mondo_m,z_mondo_m,yaw_mondo_deg,waypoint_x_m,waypoint_y_m,waypoint_z_m,waypoint_yaw_deg,comando_lr,comando_fb,comando_ud,comando_yaw,distanza_xy_m,distanza_3d_m,errore_yaw_deg,indice_waypoint,waypoint_raggiunto,missione_finita,fault,motivo,tag_ids,sorgente_posa
1788765608.774,110.762,-0.003,-0.817,1.784,89.830,0.000,0.000,2.000,90.000,0,-18,10,0,0.817,0.845,0.170,8,false,false,false,tracking,18,kalman(weighted_average)
1788765608.821,110.809,0.000,-0.804,1.783,89.775,0.000,0.000,2.000,90.000,0,-18,10,0,0.804,0.833,0.225,8,false,false,false,tracking,18,kalman(weighted_average)
1788765608.955,110.944,0.006,-0.789,1.788,89.699,0.000,0.000,2.000,90.000,-1,-18,10,0,0.789,0.817,0.301,8,false,false,false,tracking,18,kalman(weighted_average)
1788765609.000,110.989,0.004,-0.754,1.785,89.684,0.000,0.000,2.000,90.000,0,-18,10,0,0.754,0.784,0.316,8,false,false,false,tracking,18,kalman(weighted_average)
1788765609.045,111.034,0.004,-0.754,1.785,90.634,0.000,0.000,2.000,90.000,0,-18,10,0,0.754,0.784,-0.634,8,false,false,false,tracking,3,kalman(weighted_average)
1788765609.101,111.089,0.004,-0.739,1.785,90.239,0.000,0.000,2.000,90.000,0,-18,10,0,0.739,0.770,-0.239,8,false,false,false,tracking,18,kalman(weighted_average)
1788765609.148,111.137,0.004,-0.739,1.785,94.621,0.000,0.000,2.000,90.000,3,-18,10,-12,0.739,0.770,-4.621,8,false,false,false,tracking,3,kalman(weighted_average)
1788765609.286,111.274,0.004,-0.739,1.785,99.179,0.000,0.000,2.000,90.000,6,-18,10,-23,0.739,0.770,-9.179,8,false,false,false,tracking,3,kalman(weighted_average)
1788765609.328,111.317,0.090,-0.300,2.103,93.583,0.000,0.000,2.000,90.000,-4,-15,0,0,0.314,0.330,-3.583,8,false,false,false,tracking,3,kalman(weighted_average)
1788765609.380,111.369,0.090,-0.300,2.103,95.515,0.000,0.000,2.000,90.000,-3,-15,0,-14,0.314,0.330,-5.515,8,false,false,false,tracking,3,kalman(weighted_average)
1788765609.433,111.422,-0.125,-0.255,2.028,93.000,0.000,0.000,2.000,90.000,7,-12,0,0,0.284,0.285,-3.000,8,false,false,false,tracking,15,kalman(weighted_average)
1788765609.478,111.467,-0.125,-0.255,2.028,96.229,0.000,0.000,2.000,90.000,8,-12,0,-16,0.284,0.285,-6.229,8,false,false,false,tracking,3,kalman(weighted_average)
1788765609.615,111.604,-0.125,-0.255,2.028,96.211,0.000,0.000,2.000,90.000,8,-12,0,-16,0.284,0.285,-6.211,8,false,false,false,tracking,3,kalman(weighted_average)
1788765609.661,111.650,-0.608,-0.101,1.523,97.789,0.000,0.000,2.000,90.000,0,0,21,0,0.616,0.779,-7.789,8,false,false,false,z_priority_tracking,3,kalman(weighted_average)
1788765609.711,111.700,-0.608,-0.101,1.523,92.356,0.000,0.000,2.000,90.000,0,0,21,0,0.616,0.779,-2.356,8,false,false,false,z_priority_tracking,17,kalman(weighted_average)
1788765609.756,111.745,-0.608,-0.101,1.523,89.650,0.000,0.000,2.000,90.000,0,0,21,0,0.616,0.779,0.350,8,false,false,false,z_priority_tracking,17,kalman(weighted_average)
1788765609.812,111.800,-0.608,-0.101,1.523,88.067,0.000,0.000,2.000,90.000,0,0,21,0,0.616,0.779,1.933,8,false,false,false,z_priority_tracking,17,kalman(weighted_average)
1788765609.953,111.942,-0.031,-0.526,1.853,87.403,0.000,0.000,2.000,90.000,0,-18,0,0,0.527,0.547,2.597,8,false,false,false,tracking,17,kalman(weighted_average)
1788765609.998,111.986,0.034,-0.554,1.923,87.651,0.000,0.000,2.000,90.000,-3,-18,0,0,0.555,0.561,2.349,8,false,false,false,tracking,17,kalman(weighted_average)
1788765610.049,112.038,0.008,-0.519,1.905,88.338,0.000,0.000,2.000,90.000,-1,-18,0,0,0.519,0.528,1.662,8,false,false,false,tracking,17,kalman(weighted_average)
1788765610.107,112.095,-0.003,-0.503,1.905,88.583,0.000,0.000,2.000,90.000,0,-18,0,0,0.503,0.512,1.417,8,false,false,false,tracking,17,kalman(weighted_average)
1788765610.233,112.221,-0.007,-0.492,1.904,88.683,0.000,0.000,2.000,90.000,0,-18,0,0,0.492,0.501,1.317,8,false,false,false,tracking,17,kalman(weighted_average)
1788765610.285,112.273,-0.025,-0.448,1.891,89.058,0.000,0.000,2.000,90.000,1,-18,0,0,0.449,0.462,0.942,8,false,false,false,tracking,17,kalman(weighted_average)
1788765610.327,112.316,-0.030,-0.429,1.882,89.164,0.000,0.000,2.000,90.000,1,-18,0,0,0.430,0.446,0.836,8,false,false,false,tracking,17,kalman(weighted_average)
1788765610.377,112.366,-0.026,-0.425,1.889,89.085,0.000,0.000,2.000,90.000,1,-18,0,0,0.426,0.440,0.915,8,false,false,false,tracking,17,kalman(weighted_average)
1788765610.507,112.496,-0.022,-0.417,1.879,89.014,0.000,0.000,2.000,90.000,1,-18,0,0,0.418,0.435,0.986,8,false,false,false,tracking,17,kalman(weighted_average)
1788765610.551,112.540,-0.023,-0.402,1.899,89.034,0.000,0.000,2.000,90.000,1,-18,0,0,0.402,0.415,0.966,8,false,false,false,tracking,17,kalman(weighted_average)
1788765610.601,112.590,-0.028,-0.392,1.904,89.108,0.000,0.000,2.000,90.000,1,-18,0,0,0.393,0.405,0.892,8,false,false,false,tracking,17,kalman(weighted_average)
1788765610.650,112.639,-0.024,-0.387,1.912,89.017,0.000,0.000,2.000,90.000,1,-18,0,0,0.388,0.398,0.983,8,false,false,false,tracking,17,kalman(weighted_average)
1788765610.702,112.690,-0.017,-0.387,1.915,88.869,0.000,0.000,2.000,90.000,0,-18,0,0,0.388,0.397,1.131,8,false,false,false,tracking,17,kalman(weighted_average)
1788765610.839,112.828,-0.019,-0.376,1.903,88.871,0.000,0.000,2.000,90.000,1,-18,0,0,0.376,0.389,1.129,8,false,false,false,tracking,17,kalman(weighted_average)
1788765610.888,112.876,-0.018,-0.357,1.908,88.826,0.000,0.000,2.000,90.000,1,-18,0,0,0.358,0.369,1.174,8,false,false,false,tracking,17,kalman(weighted_average)
1788765610.937,112.926,-0.016,-0.346,1.897,88.771,0.000,0.000,2.000,90.000,0,-17,0,0,0.347,0.362,1.229,8,false,false,false,tracking,17,kalman(weighted_average)
1788765610.983,112.972,-0.023,-0.331,1.893,88.894,0.000,0.000,2.000,90.000,1,-17,0,0,0.331,0.348,1.106,8,false,false,false,tracking,17,kalman(weighted_average)
1788765611.036,113.025,-0.032,-0.317,1.901,89.045,0.000,0.000,2.000,90.000,1,-16,0,0,0.318,0.334,0.955,8,false,false,false,tracking,17,kalman(weighted_average)
1788765611.168,113.157,-0.039,-0.304,1.913,89.149,0.000,0.000,2.000,90.000,2,-15,0,0,0.307,0.319,0.851,8,false,false,false,tracking,17,kalman(weighted_average)
1788765611.219,113.208,-0.028,-0.289,1.893,88.942,0.000,0.000,2.000,90.000,1,-14,0,0,0.290,0.309,1.058,8,false,false,false,tracking,17,kalman(weighted_average)
1788765611.263,113.251,-0.023,-0.277,1.877,88.835,0.000,0.000,2.000,90.000,1,-14,0,0,0.278,0.304,1.165,8,false,false,false,tracking,17,kalman(weighted_average)
1788765611.316,113.304,-0.027,-0.261,1.869,88.900,0.000,0.000,2.000,90.000,1,-13,0,0,0.263,0.293,1.100,8,false,false,false,tracking,17,kalman(weighted_average)
1788765611.363,113.352,-0.035,-0.248,1.876,89.000,0.000,0.000,2.000,90.000,2,-12,0,0,0.250,0.279,1.000,8,false,false,false,tracking,17,kalman(weighted_average)
1788765611.497,113.485,-0.033,-0.238,1.882,88.922,0.000,0.000,2.000,90.000,1,-12,0,0,0.240,0.268,1.078,8,false,false,false,tracking,17,kalman(weighted_average)
1788765611.544,113.533,-0.026,-0.223,1.886,88.741,0.000,0.000,2.000,90.000,1,-11,0,0,0.224,0.252,1.259,8,false,false,false,tracking,17,kalman(weighted_average)
1788765611.593,113.582,-0.039,-0.204,1.903,88.968,0.000,0.000,2.000,90.000,2,-10,0,0,0.208,0.230,1.032,8,false,false,false,tracking,17,kalman(weighted_average)
1788765611.644,113.633,-0.049,-0.186,1.905,89.153,0.000,0.000,2.000,90.000,2,-9,0,0,0.192,0.214,0.847,8,false,false,false,tracking,17,kalman(weighted_average)
1788765611.690,113.679,-0.047,-0.177,1.919,89.125,0.000,0.000,2.000,90.000,2,-9,0,0,0.183,0.201,0.875,8,false,false,false,tracking,17,kalman(weighted_average)
1788765611.823,113.812,-0.042,-0.175,1.921,89.026,0.000,0.000,2.000,90.000,2,-9,0,0,0.180,0.197,0.974,8,false,false,false,tracking,17,kalman(weighted_average)
1788765611.874,113.863,-0.049,-0.151,1.918,89.092,0.000,0.000,2.000,90.000,2,-8,0,0,0.158,0.179,0.908,8,false,false,false,tracking,17,kalman(weighted_average)
1788765611.919,113.908,-0.045,-0.138,1.891,88.999,0.000,0.000,2.000,90.000,0,0,0,0,0.145,0.181,1.001,8,true,false,false,waypoint_reached,17,kalman(weighted_average)
1788765611.971,113.959,-0.048,-0.125,1.877,89.019,-1.650,0.900,2.000,155.000,-18,-18,0,23,1.902,1.906,65.981,9,false,false,false,tracking,17,kalman(weighted_average)
1788765612.018,114.007,-0.050,-0.115,1.878,89.021,-1.650,0.900,2.000,155.000,-18,-18,0,23,1.895,1.899,65.979,9,false,false,false,tracking,17,kalman(weighted_average)
1788765612.158,114.147,-0.047,-0.112,1.882,88.951,-1.650,0.900,2.000,155.000,-18,-18,0,23,1.896,1.899,66.049,9,false,false,false,tracking,17,kalman(weighted_average)
1788765612.212,114.201,-0.065,-0.081,1.879,89.224,-1.650,0.900,2.000,155.000,-18,-18,0,23,1.864,1.868,65.776,9,false,false,false,tracking,17,kalman(weighted_average)
1788765612.258,114.247,-0.054,-0.086,1.905,89.006,-1.650,0.900,2.000,155.000,-18,-18,0,23,1.876,1.878,65.994,9,false,false,false,tracking,17,kalman(weighted_average)
1788765612.313,114.302,-0.037,-0.096,1.917,88.669,-1.650,0.900,2.000,155.000,-18,-18,0,23,1.896,1.897,66.331,9,false,false,false,tracking,17,kalman(weighted_average)
1788765612.442,114.431,-0.030,-0.099,1.935,88.489,-1.650,0.900,2.000,155.000,-18,-18,0,23,1.903,1.904,66.511,9,false,false,false,tracking,17,kalman(weighted_average)
1788765612.491,114.479,-0.072,-0.058,1.903,89.603,-1.650,0.900,2.000,155.000,-18,-18,0,23,1.846,1.848,65.397,9,false,false,false,tracking,17,kalman(weighted_average)
1788765612.538,114.526,-0.085,-0.042,1.896,90.213,-1.650,0.900,2.000,155.000,-18,-18,0,23,1.827,1.830,64.787,9,false,false,false,tracking,17,kalman(weighted_average)
1788765612.589,114.578,-0.093,-0.027,1.886,90.932,-1.650,0.900,2.000,155.000,-18,-18,0,23,1.812,1.815,64.068,9,false,false,false,tracking,17,kalman(weighted_average)
1788765612.642,114.630,-0.080,-0.034,1.897,91.148,-1.650,0.900,2.000,155.000,-18,-18,0,23,1.827,1.830,63.852,9,false,false,false,tracking,17,kalman(weighted_average)
1788765612.776,114.765,-0.080,-0.035,1.911,91.653,-1.650,0.900,2.000,155.000,-18,-18,0,23,1.827,1.829,63.347,9,false,false,false,tracking,17,kalman(weighted_average)
1788765612.823,114.812,-0.112,-0.000,1.859,93.068,-1.650,0.900,2.000,155.000,-18,-18,0,23,1.782,1.787,61.932,9,false,false,false,tracking,17,kalman(weighted_average)
1788765612.874,114.862,-0.102,-0.010,1.887,93.287,-1.650,0.900,2.000,155.000,-18,-18,0,23,1.796,1.799,61.713,9,false,false,false,tracking,17,kalman(weighted_average)
1788765612.921,114.910,-0.112,0.009,1.859,93.919,-1.650,0.900,2.000,155.000,-18,-18,0,23,1.777,1.782,61.081,9,false,false,false,tracking,17,kalman(weighted_average)
1788765613.057,115.046,-0.121,0.020,1.855,94.421,-1.650,0.900,2.000,155.000,-18,-18,0,23,1.764,1.770,60.579,9,false,false,false,tracking,17,kalman(weighted_average)
1788765613.105,115.093,-0.276,0.454,1.963,96.970,-1.650,0.900,2.000,155.000,-18,-18,0,23,1.444,1.445,58.030,9,false,false,false,tracking,6,kalman(weighted_average)
1788765613.148,115.137,-0.276,0.454,1.963,99.306,-1.650,0.900,2.000,155.000,-18,-18,0,23,1.444,1.445,55.694,9,false,false,false,tracking,3,kalman(weighted_average)
1788765613.201,115.190,0.032,0.553,1.867,97.784,-1.650,0.900,2.000,155.000,-18,-18,0,23,1.717,1.722,57.216,9,false,false,false,tracking,3,kalman(weighted_average)
1788765613.256,115.245,0.032,0.553,1.867,98.608,-1.650,0.900,2.000,155.000,-18,-18,0,23,1.717,1.722,56.392,9,false,false,false,tracking,6,kalman(weighted_average)
1788765613.388,115.377,0.032,0.553,1.867,100.575,-1.650,0.900,2.000,155.000,-18,-18,0,23,1.717,1.722,54.425,9,false,false,false,tracking,3,kalman(weighted_average)
1788765613.436,115.425,0.287,0.612,1.731,96.749,-1.650,0.900,2.000,155.000,-18,-18,12,23,1.958,1.977,58.251,9,false,false,false,tracking,3,kalman(weighted_average)
1788765613.485,115.474,0.287,0.612,1.731,98.780,-1.650,0.900,2.000,155.000,-18,-18,12,23,1.958,1.977,56.220,9,false,false,false,tracking,6,kalman(weighted_average)
1788765613.529,115.518,0.287,0.612,1.731,100.801,-1.650,0.900,2.000,155.000,-18,-18,12,23,1.958,1.977,54.199,9,false,false,false,tracking,3,kalman(weighted_average)
1788765613.582,115.571,0.287,0.612,1.731,99.644,-1.650,0.900,2.000,155.000,-18,-18,12,23,1.958,1.977,55.356,9,false,false,false,tracking,3,kalman(weighted_average)
1788765613.714,115.703,0.287,0.612,1.731,99.861,-1.650,0.900,2.000,155.000,-18,-18,12,23,1.958,1.977,55.139,9,false,false,false,tracking,3,kalman(weighted_average)
1788765613.762,115.751,-0.462,0.719,1.667,103.219,-1.650,0.900,2.000,155.000,-18,-18,15,23,1.201,1.247,51.781,9,false,false,false,tracking,3,kalman(weighted_average)
1788765613.813,115.801,-0.662,0.735,1.426,105.714,-1.650,0.900,2.000,155.000,0,0,26,0,1.002,1.155,49.286,9,false,false,false,z_priority_tracking,3,kalman(weighted_average)
1788765613.857,115.846,-0.662,0.735,1.426,106.186,-1.650,0.900,2.000,155.000,0,0,26,0,1.002,1.155,48.814,9,false,false,false,z_priority_tracking,3,kalman(weighted_average)
1788765613.911,115.900,-0.662,0.735,1.426,105.958,-1.650,0.900,2.000,155.000,0,0,26,0,1.002,1.155,49.042,9,false,false,false,z_priority_tracking,3,kalman(weighted_average)
1788765614.041,116.030,-0.662,0.735,1.426,105.066,-1.650,0.900,2.000,155.000,0,0,26,0,1.002,1.155,49.934,9,false,false,false,z_priority_tracking,3,kalman(weighted_average)
1788765614.090,116.078,-0.398,0.664,2.487,105.729,-1.650,0.900,2.000,155.000,0,0,-22,0,1.274,1.363,49.271,9,false,false,false,z_priority_tracking,3,kalman(weighted_average)
1788765614.140,116.128,-0.398,0.664,2.487,106.401,-1.650,0.900,2.000,155.000,0,0,-22,0,1.274,1.363,48.599,9,false,false,false,z_priority_tracking,3,kalman(weighted_average)
1788765614.187,116.176,-0.398,0.664,2.487,105.867,-1.650,0.900,2.000,155.000,0,0,-22,0,1.274,1.363,49.133,9,false,false,false,z_priority_tracking,3,kalman(weighted_average)
1788765614.335,116.323,-0.398,0.664,2.487,105.430,-1.650,0.900,2.000,155.000,0,0,-22,0,1.274,1.363,49.570,9,false,false,false,z_priority_tracking,3,kalman(weighted_average)
1788765614.383,116.372,-0.398,0.664,2.487,104.798,-1.650,0.900,2.000,155.000,0,0,-22,0,1.274,1.363,50.202,9,false,false,false,z_priority_tracking,3,kalman(weighted_average)
1788765614.433,116.422,-0.616,0.827,1.867,105.869,-1.650,0.900,2.000,155.000,-18,-18,0,23,1.036,1.045,49.131,9,false,false,false,tracking,3,kalman(weighted_average)
1788765614.481,116.469,-0.616,0.827,1.867,109.026,-1.650,0.900,2.000,155.000,-18,-18,0,23,1.036,1.045,45.974,9,false,false,false,tracking,3,kalman(weighted_average)
1788765614.611,116.600,-0.729,0.794,1.899,108.151,-1.650,0.900,2.000,155.000,-18,-18,0,23,0.927,0.933,46.849,9,false,false,false,tracking,6,kalman(weighted_average)
1788765614.660,116.648,-0.729,0.794,1.899,104.831,-1.650,0.900,2.000,155.000,-18,-17,0,23,0.927,0.933,50.169,9,false,false,false,tracking,3,kalman(weighted_average)
1788765614.711,116.700,-0.285,0.878,1.483,102.959,-1.650,0.900,2.000,155.000,0,0,23,0,1.365,1.459,52.041,9,false,false,false,z_priority_tracking,3,kalman(weighted_average)
1788765614.759,116.748,-0.285,0.878,1.483,100.639,-1.650,0.900,2.000,155.000,0,0,23,0,1.365,1.459,54.361,9,false,false,false,z_priority_tracking,3,kalman(weighted_average)
1788765614.811,116.800,-0.520,0.871,1.703,102.937,-1.650,0.900,2.000,155.000,0,0,13,0,1.131,1.169,52.063,9,false,false,false,z_priority_tracking,3,kalman(weighted_average)
1788765614.937,116.926,-0.520,0.871,1.703,107.786,-1.650,0.900,2.000,155.000,0,0,13,0,1.131,1.169,47.214,9,false,false,false,z_priority_tracking,3,kalman(weighted_average)
1788765614.990,116.979,-0.803,0.807,1.925,109.562,-1.650,0.900,2.000,155.000,-18,-18,0,23,0.852,0.855,45.438,9,false,false,false,tracking,6,kalman(weighted_average)
1788765615.037,117.025,-0.868,0.795,1.953,109.587,-1.650,0.900,2.000,155.000,-18,-18,0,23,0.789,0.791,45.413,9,false,false,false,tracking,6,kalman(weighted_average)
1788765615.088,117.076,-0.868,0.795,1.953,109.070,-1.650,0.900,2.000,155.000,-18,-18,0,23,0.789,0.791,45.930,9,false,false,false,tracking,3,kalman(weighted_average)
1788765615.223,117.212,-0.868,0.795,1.953,110.864,-1.650,0.900,2.000,155.000,-18,-18,0,23,0.789,0.791,44.136,9,false,false,false,tracking,3,kalman(weighted_average)
1788765615.274,117.263,-0.868,0.795,1.953,110.476,-1.650,0.900,2.000,155.000,-18,-18,0,23,0.789,0.791,44.524,9,false,false,false,tracking,3,kalman(weighted_average)
1788765615.321,117.310,-0.287,0.828,2.366,107.122,-1.650,0.900,2.000,155.000,-18,-18,-16,23,1.365,1.413,47.878,9,false,false,false,tracking,3,kalman(weighted_average)
1788765615.370,117.359,-0.287,0.828,2.366,108.190,-1.650,0.900,2.000,155.000,-18,-18,-16,23,1.365,1.413,46.810,9,false,false,false,tracking,5,kalman(weighted_average)
1788765615.512,117.501,-0.287,0.828,2.366,109.325,-1.650,0.900,2.000,155.000,-18,-18,-16,23,1.365,1.413,45.675,9,false,false,false,tracking,5,kalman(weighted_average)
1788765615.561,117.550,-0.888,0.687,1.854,111.686,-1.650,0.900,2.000,155.000,-18,-18,0,23,0.792,0.805,43.314,9,false,false,false,tracking,5,kalman(weighted_average)
1788765615.614,117.603,-0.946,0.673,1.826,112.325,-1.650,0.900,2.000,155.000,-18,-18,0,23,0.739,0.760,42.675,9,false,false,false,tracking,5,kalman(weighted_average)
1788765615.664,117.652,-0.965,0.673,1.812,112.986,-1.650,0.900,2.000,155.000,-18,-18,0,23,0.721,0.746,42.014,9,false,false,false,tracking,5,kalman(weighted_average)
1788765615.796,117.785,-0.965,0.680,1.830,113.394,-1.650,0.900,2.000,155.000,-18,-18,0,23,0.720,0.740,41.606,9,false,false,false,tracking,5,kalman(weighted_average)
1788765615.843,117.832,-0.968,0.695,1.836,114.508,-1.650,0.900,2.000,155.000,-18,-18,0,23,0.712,0.731,40.492,9,false,false,false,tracking,5,kalman(weighted_average)
1788765615.895,117.884,-0.962,0.696,1.846,114.813,-1.650,0.900,2.000,155.000,-18,-18,0,23,0.718,0.734,40.187,9,false,false,false,tracking,5,kalman(weighted_average)
1788765615.952,117.941,-0.965,0.700,1.849,115.249,-1.650,0.900,2.000,155.000,-18,-18,0,23,0.714,0.730,39.751,9,false,false,false,tracking,5,kalman(weighted_average)
1788765616.073,118.061,-0.986,0.693,1.850,115.918,-1.650,0.900,2.000,155.000,-18,-18,0,23,0.696,0.712,39.082,9,false,false,false,tracking,5,kalman(weighted_average)
1788765616.129,118.118,-1.007,0.691,1.842,116.774,-1.650,0.900,2.000,155.000,-18,-18,0,23,0.676,0.694,38.226,9,false,false,false,tracking,5,kalman(weighted_average)
1788765616.172,118.161,-1.033,0.700,1.824,117.372,-1.650,0.900,2.000,155.000,-18,-18,0,23,0.649,0.672,37.628,9,false,false,false,tracking,5,kalman(weighted_average)
1788765616.226,118.215,-1.050,0.702,1.819,117.840,-1.650,0.900,2.000,155.000,-18,-18,0,23,0.632,0.658,37.160,9,false,false,false,tracking,5,kalman(weighted_average)
1788765616.370,118.359,-1.072,0.709,1.826,118.363,-1.650,0.900,2.000,155.000,-18,-18,0,23,0.608,0.633,36.637,9,false,false,false,tracking,5,kalman(weighted_average)
1788765616.420,118.409,-1.133,0.714,1.818,119.851,-1.650,0.900,2.000,155.000,-18,-18,0,23,0.549,0.579,35.149,9,false,false,false,tracking,5,kalman(weighted_average)
1788765616.470,118.458,-1.170,0.715,1.830,120.631,-1.650,0.900,2.000,155.000,-16,-18,0,23,0.515,0.542,34.369,9,false,false,false,tracking,5,kalman(weighted_average)
1788765616.530,118.519,-1.177,0.715,1.844,121.061,-1.650,0.900,2.000,155.000,-15,-18,0,23,0.508,0.531,33.939,9,false,false,false,tracking,5,kalman(weighted_average)
1788765616.664,118.653,-1.191,0.720,1.831,121.551,-1.650,0.900,2.000,155.000,-15,-18,0,23,0.493,0.521,33.449,9,false,false,false,tracking,5,kalman(weighted_average)
1788765616.720,118.709,-1.233,0.740,1.852,122.786,-1.650,0.900,2.000,155.000,-13,-18,0,23,0.446,0.470,32.214,9,false,false,false,tracking,5,kalman(weighted_average)
1788765616.767,118.756,-1.255,0.746,1.831,123.378,-1.650,0.900,2.000,155.000,-12,-17,0,23,0.424,0.456,31.622,9,false,false,false,tracking,5,kalman(weighted_average)
1788765616.819,118.808,-1.284,0.746,1.827,123.997,-1.650,0.900,2.000,155.000,-11,-17,0,23,0.397,0.433,31.003,9,false,false,false,tracking,5,kalman(weighted_average)
1788765616.957,118.946,-1.311,0.748,1.832,124.676,-1.650,0.900,2.000,155.000,-10,-16,0,23,0.371,0.407,30.324,9,false,false,false,tracking,5,kalman(weighted_average)
1788765617.012,119.001,-1.346,0.759,1.825,126.091,-1.650,0.900,2.000,155.000,-8,-15,0,23,0.335,0.378,28.909,9,false,false,false,tracking,5,kalman(weighted_average)
1788765617.062,119.051,-1.369,0.763,1.807,126.750,-1.650,0.900,2.000,155.000,-7,-14,0,23,0.313,0.368,28.250,9,false,false,false,tracking,5,kalman(weighted_average)
1788765617.110,119.098,-1.368,0.766,1.808,127.047,-1.650,0.900,2.000,155.000,-7,-14,0,23,0.313,0.367,27.953,9,false,false,false,tracking,5,kalman(weighted_average)
1788765617.240,119.229,-1.387,0.760,1.817,127.541,-1.650,0.900,2.000,155.000,-6,-14,0,23,0.298,0.349,27.459,9,false,false,false,tracking,5,kalman(weighted_average)
1788765617.291,119.280,-1.427,0.767,1.816,128.641,-1.650,0.900,2.000,155.000,-5,-12,0,23,0.259,0.318,26.359,9,false,false,false,tracking,5,kalman(weighted_average)
1788765617.345,119.334,-1.451,0.657,1.879,129.488,-1.650,0.900,2.000,155.000,0,-16,0,23,0.314,0.336,25.512,9,false,false,false,tracking,13,kalman(weighted_average)
1788765617.396,119.385,-1.492,0.590,1.888,130.484,-1.650,0.900,2.000,155.000,4,-17,0,23,0.348,0.365,24.516,9,false,false,false,tracking,13,kalman(weighted_average)
1788765617.525,119.514,-1.510,0.571,1.905,131.105,-1.650,0.900,2.000,155.000,6,-17,0,23,0.358,0.370,23.895,9,false,false,false,tracking,13,kalman(weighted_average)
1788765617.584,119.573,-1.538,0.595,1.881,132.205,-1.650,0.900,2.000,155.000,6,-15,0,23,0.325,0.346,22.795,9,false,false,false,tracking,13,kalman(weighted_average)
1788765617.633,119.622,-1.554,0.601,1.875,132.814,-1.650,0.900,2.000,155.000,7,-14,0,23,0.314,0.338,22.186,9,false,false,false,tracking,13,kalman(weighted_average)
1788765617.685,119.674,-1.572,0.607,1.853,133.283,-1.650,0.900,2.000,155.000,7,-13,0,23,0.303,0.337,21.717,9,false,false,false,tracking,13,kalman(weighted_average)
1788765617.821,119.810,-1.582,0.616,1.859,133.682,-1.650,0.900,2.000,155.000,7,-13,0,23,0.292,0.324,21.318,9,false,false,false,tracking,13,kalman(weighted_average)
1788765617.874,119.862,-1.595,0.630,1.854,134.744,-1.650,0.900,2.000,155.000,8,-12,0,23,0.276,0.312,20.256,9,false,false,false,tracking,13,kalman(weighted_average)
1788765617.920,119.909,-1.610,0.626,1.855,135.225,-1.650,0.900,2.000,155.000,8,-11,0,23,0.277,0.313,19.775,9,false,false,false,tracking,13,kalman(weighted_average)
1788765617.976,119.964,-1.619,0.640,1.836,135.656,-1.650,0.900,2.000,155.000,8,-10,0,23,0.262,0.309,19.344,9,false,false,false,tracking,13,kalman(weighted_average)
1788765618.109,120.097,-1.629,0.637,1.850,136.372,-1.650,0.900,2.000,155.000,9,-10,0,23,0.264,0.304,18.628,9,false,false,false,tracking,13,kalman(weighted_average)
1788765618.158,120.147,-1.646,0.649,1.851,137.719,-1.650,0.900,2.000,155.000,9,-9,0,23,0.251,0.292,17.281,9,false,false,false,tracking,13,kalman(weighted_average)
1788765618.206,120.195,-1.665,0.639,1.839,138.400,-1.650,0.900,2.000,155.000,10,-8,0,23,0.261,0.306,16.600,9,false,false,false,tracking,13,kalman(weighted_average)
1788765618.255,120.244,-1.667,0.646,1.826,138.753,-1.650,0.900,2.000,155.000,10,-8,0,23,0.255,0.309,16.247,9,false,false,false,tracking,13,kalman(weighted_average)
