# =============================================================================
# LOG MISSIONE AUTOPILOTA APRILTAG
# =============================================================================
# Descrizione: campioni registrati durante il volo autonomo; include posa stimata, waypoint attivo, distanze dal target, comandi RC e stato della missione.
# Generato il: 2026-09-07 09:31:01
# Formato dati: tabella CSV testuale con separatore ','
# Nota: le righe che iniziano con '#' sono commenti descrittivi.
# Separatore degli ID AprilTag multipli: '|'
#
# Legenda colonne:
# - timestamp_s: timestamp assoluto UNIX del campione [s]
# - tempo_relativo_s: tempo trascorso dal primo campione del file [s]
# - x_mondo_m: coordinata X della posa usata dall'autopilota nel frame mondo [m]
# - y_mondo_m: coordinata Y della posa usata dall'autopilota nel frame mondo [m]
# - z_mondo_m: coordinata Z della posa usata dall'autopilota nel frame mondo [m]
# - yaw_mondo_deg: yaw della posa usata dall'autopilota [deg]
# - waypoint_x_m: coordinata X del waypoint attivo [m]
# - waypoint_y_m: coordinata Y del waypoint attivo [m]
# - waypoint_z_m: coordinata Z del waypoint attivo [m]
# - waypoint_yaw_deg: yaw desiderato del waypoint attivo [deg]
# - comando_lr: comando RC laterale left/right inviato o calcolato dall'autopilota
# - comando_fb: comando RC forward/backward inviato o calcolato dall'autopilota
# - comando_ud: comando RC up/down inviato o calcolato dall'autopilota
# - comando_yaw: comando RC di rotazione yaw inviato o calcolato dall'autopilota
# - distanza_xy_m: distanza planare dal waypoint attivo [m]
# - distanza_3d_m: distanza spaziale dal waypoint attivo [m]
# - errore_yaw_deg: errore di orientamento rispetto al waypoint [deg]
# - indice_waypoint: indice del waypoint attivo nella sequenza
# - waypoint_raggiunto: true se il waypoint è stato considerato raggiunto in quel campione
# - missione_finita: true se la sequenza di waypoint risulta completata
# - fault: true se il controllore segnala una condizione anomala
# - motivo: motivo diagnostico restituito dall'autopilota
# - tag_ids: ID degli AprilTag usati per la stima, separati dal carattere indicato sopra
# - sorgente_posa: descrizione della sorgente della posa usata dall'autopilota
# =============================================================================

timestamp_s,tempo_relativo_s,x_mondo_m,y_mondo_m,z_mondo_m,yaw_mondo_deg,waypoint_x_m,waypoint_y_m,waypoint_z_m,waypoint_yaw_deg,comando_lr,comando_fb,comando_ud,comando_yaw,distanza_xy_m,distanza_3d_m,errore_yaw_deg,indice_waypoint,waypoint_raggiunto,missione_finita,fault,motivo,tag_ids,sorgente_posa
1788766214.706,173.129,-1.282,-1.023,1.625,178.200,-1.350,-0.900,2.100,180.000,0,0,21,0,0.140,0.496,1.800,15,false,false,false,z_priority_tracking,5,kalman(weighted_average)
1788766214.765,173.188,-1.286,-1.030,1.596,178.308,0.000,0.000,2.000,90.000,0,0,18,0,1.648,1.697,-88.308,22,false,false,false,z_priority_tracking,5,kalman(weighted_average)
1788766214.811,173.234,-1.291,-1.040,1.619,178.476,0.000,0.000,2.000,90.000,0,0,17,0,1.657,1.701,-88.476,22,false,false,false,z_priority_tracking,5,kalman(weighted_average)
1788766214.862,173.285,-1.295,-1.044,1.631,178.563,0.000,0.000,2.000,90.000,0,0,17,0,1.663,1.704,-88.563,22,false,false,false,z_priority_tracking,5,kalman(weighted_average)
1788766215.004,173.427,-1.300,-1.053,1.640,178.719,0.000,0.000,2.000,90.000,0,0,16,0,1.673,1.711,-88.719,22,false,false,false,z_priority_tracking,5,kalman(weighted_average)
1788766215.055,173.478,-1.291,-1.127,1.607,179.230,0.000,0.000,2.000,90.000,0,0,18,0,1.714,1.758,-89.230,22,false,false,false,z_priority_tracking,5|13,kalman(weighted_average)
1788766215.098,173.521,-1.290,-1.079,1.600,178.829,0.000,0.000,2.000,90.000,0,0,18,0,1.682,1.729,-88.829,22,false,false,false,z_priority_tracking,5,kalman(weighted_average)
1788766215.152,173.574,-1.292,-1.054,1.614,178.609,0.000,0.000,2.000,90.000,0,0,17,0,1.667,1.711,-88.609,22,false,false,false,z_priority_tracking,5,kalman(weighted_average)
1788766215.203,173.626,-1.287,-1.118,1.586,179.244,0.000,0.000,2.000,90.000,0,0,19,0,1.705,1.754,-89.244,22,false,false,false,z_priority_tracking,5|13,kalman(weighted_average)
1788766215.348,173.771,-1.289,-1.145,1.624,179.467,0.000,0.000,2.000,90.000,0,0,17,0,1.724,1.764,-89.467,22,false,false,false,z_priority_tracking,5|13,kalman(weighted_average)
1788766215.398,173.820,-1.290,-1.147,1.592,179.422,0.000,0.000,2.000,90.000,0,0,18,0,1.726,1.774,-89.422,22,false,false,false,z_priority_tracking,5|13,kalman(weighted_average)
1788766215.448,173.871,-1.310,-1.101,1.599,179.212,0.000,0.000,2.000,90.000,0,0,18,0,1.711,1.757,-89.212,22,false,false,false,z_priority_tracking,5,kalman(weighted_average)
1788766215.492,173.915,-1.295,-1.039,1.610,178.418,0.000,0.000,2.000,90.000,0,0,18,0,1.660,1.705,-88.418,22,false,false,false,z_priority_tracking,5,kalman(weighted_average)
1788766215.548,173.971,-1.292,-1.020,1.633,178.151,0.000,0.000,2.000,90.000,0,0,17,0,1.646,1.687,-88.151,22,false,false,false,z_priority_tracking,5,kalman(weighted_average)
1788766215.679,174.102,-1.294,-1.023,1.637,178.139,0.000,0.000,2.000,90.000,0,0,16,0,1.649,1.689,-88.139,22,false,false,false,z_priority_tracking,5,kalman(weighted_average)
1788766215.728,174.151,-1.310,-1.062,1.634,178.650,0.000,0.000,2.000,90.000,0,0,16,0,1.686,1.725,-88.650,22,false,false,false,z_priority_tracking,5,kalman(weighted_average)
1788766215.785,174.208,-1.315,-1.112,1.716,178.871,0.000,0.000,2.000,90.000,0,0,13,0,1.722,1.745,-88.871,22,false,false,false,z_priority_tracking,5|13,kalman(weighted_average)
1788766215.831,174.254,-1.310,-1.089,1.683,178.782,0.000,0.000,2.000,90.000,0,0,14,0,1.703,1.732,-88.782,22,false,false,false,z_priority_tracking,5,kalman(weighted_average)
1788766215.975,174.398,-1.305,-1.072,1.631,178.694,0.000,0.000,2.000,90.000,0,0,17,0,1.689,1.729,-88.694,22,false,false,false,z_priority_tracking,5,kalman(weighted_average)
1788766216.032,174.455,-1.282,-1.024,1.600,177.978,0.000,0.000,2.000,90.000,0,0,18,0,1.641,1.689,-87.978,22,false,false,false,z_priority_tracking,5,kalman(weighted_average)
1788766216.089,174.512,-1.289,-1.039,1.613,178.161,0.000,0.000,2.000,90.000,0,0,17,0,1.655,1.700,-88.161,22,false,false,false,z_priority_tracking,5,kalman(weighted_average)
1788766216.138,174.561,-1.311,-1.078,1.606,178.027,0.000,0.000,2.000,90.000,0,0,18,0,1.697,1.742,-88.027,22,false,false,false,z_priority_tracking,4|5,kalman(weighted_average)
1788766216.275,174.698,-1.311,-1.080,1.611,178.369,0.000,0.000,2.000,90.000,0,0,18,0,1.699,1.743,-88.369,22,false,false,false,z_priority_tracking,5,kalman(weighted_average)
1788766216.331,174.753,-1.304,-1.067,1.634,178.512,0.000,0.000,2.000,90.000,0,0,16,0,1.685,1.724,-88.512,22,false,false,false,z_priority_tracking,5,kalman(weighted_average)
1788766216.386,174.809,-1.300,-1.060,1.629,178.512,0.000,0.000,2.000,90.000,0,0,17,0,1.677,1.718,-88.512,22,false,false,false,z_priority_tracking,5,kalman(weighted_average)
1788766216.432,174.855,-1.300,-1.057,1.642,178.515,0.000,0.000,2.000,90.000,0,0,16,0,1.676,1.714,-88.515,22,false,false,false,z_priority_tracking,5,kalman(weighted_average)
1788766216.572,174.995,-1.301,-1.059,1.625,178.559,0.000,0.000,2.000,90.000,0,0,17,0,1.678,1.719,-88.559,22,false,false,false,z_priority_tracking,5,kalman(weighted_average)
1788766216.631,175.054,-1.295,-1.043,1.621,178.262,0.000,0.000,2.000,90.000,0,0,17,0,1.663,1.705,-88.262,22,false,false,false,z_priority_tracking,5,kalman(weighted_average)
1788766216.683,175.105,-1.303,-1.056,1.625,178.434,0.000,0.000,2.000,90.000,0,0,17,0,1.677,1.718,-88.434,22,false,false,false,z_priority_tracking,5,kalman(weighted_average)
1788766216.731,175.154,-1.309,-1.063,1.615,178.543,0.000,0.000,2.000,90.000,0,0,17,0,1.686,1.729,-88.543,22,false,false,false,z_priority_tracking,5,kalman(weighted_average)
1788766216.869,175.291,-1.313,-1.071,1.634,178.691,0.000,0.000,2.000,90.000,0,0,16,0,1.695,1.734,-88.691,22,false,false,false,z_priority_tracking,5,kalman(weighted_average)
1788766216.924,175.347,-1.313,-1.070,1.628,178.684,0.000,0.000,2.000,90.000,0,0,17,0,1.694,1.734,-88.684,22,false,false,false,z_priority_tracking,5,kalman(weighted_average)
1788766216.973,175.396,-1.315,-1.073,1.623,178.742,0.000,0.000,2.000,90.000,0,0,17,0,1.698,1.739,-88.742,22,false,false,false,z_priority_tracking,5,kalman(weighted_average)
1788766217.024,175.447,-1.315,-1.072,1.632,178.726,0.000,0.000,2.000,90.000,0,0,17,0,1.696,1.736,-88.726,22,false,false,false,z_priority_tracking,5,kalman(weighted_average)
1788766217.155,175.578,-1.313,-1.068,1.609,178.649,0.000,0.000,2.000,90.000,0,0,18,0,1.692,1.737,-88.649,22,false,false,false,z_priority_tracking,5,kalman(weighted_average)
1788766217.217,175.640,-1.331,-1.091,1.585,178.041,0.000,0.000,2.000,90.000,0,0,19,0,1.721,1.771,-88.041,22,false,false,false,z_priority_tracking,4|5,kalman(weighted_average)
1788766217.271,175.694,-1.313,-1.063,1.607,178.101,0.000,0.000,2.000,90.000,0,0,18,0,1.689,1.734,-88.101,22,false,false,false,z_priority_tracking,5,kalman(weighted_average)
1788766217.327,175.750,-1.305,-1.054,1.606,178.220,0.000,0.000,2.000,90.000,0,0,18,0,1.677,1.723,-88.220,22,false,false,false,z_priority_tracking,5,kalman(weighted_average)
1788766217.459,175.881,-1.300,-1.112,1.601,178.806,0.000,0.000,2.000,90.000,0,0,18,0,1.710,1.756,-88.806,22,false,false,false,z_priority_tracking,5|13,kalman(weighted_average)
1788766217.519,175.942,-1.326,-1.120,1.593,178.451,0.000,0.000,2.000,90.000,0,0,18,0,1.735,1.782,-88.451,22,false,false,false,z_priority_tracking,4|5,kalman(weighted_average)
1788766217.571,175.994,-1.313,-1.079,1.597,178.457,0.000,0.000,2.000,90.000,0,0,18,0,1.700,1.747,-88.457,22,false,false,false,z_priority_tracking,5,kalman(weighted_average)
1788766217.622,176.045,-1.311,-1.067,1.607,178.561,0.000,0.000,2.000,90.000,0,0,18,0,1.690,1.735,-88.561,22,false,false,false,z_priority_tracking,5,kalman(weighted_average)
1788766217.757,176.180,-1.307,-1.062,1.631,178.617,0.000,0.000,2.000,90.000,0,0,17,0,1.684,1.724,-88.617,22,false,false,false,z_priority_tracking,5,kalman(weighted_average)
1788766217.826,176.249,-1.311,-1.128,1.635,178.648,0.000,0.000,2.000,90.000,0,0,16,0,1.730,1.768,-88.648,22,false,false,false,z_priority_tracking,4|5|13,kalman(weighted_average)
1788766217.878,176.301,-1.305,-1.154,1.593,178.784,0.000,0.000,2.000,90.000,0,0,18,0,1.743,1.789,-88.784,22,false,false,false,z_priority_tracking,4|5|13,kalman(weighted_average)
1788766217.928,176.351,-1.300,-1.174,1.579,179.075,0.000,0.000,2.000,90.000,0,0,19,0,1.752,1.802,-89.075,22,false,false,false,z_priority_tracking,4|5|13,kalman(weighted_average)
1788766218.066,176.489,-1.301,-1.169,1.601,179.037,0.000,0.000,2.000,90.000,0,0,18,0,1.749,1.794,-89.037,22,false,false,false,z_priority_tracking,4|5|13,kalman(weighted_average)
1788766218.121,176.544,-1.312,-1.109,1.626,178.246,0.000,0.000,2.000,90.000,0,0,17,0,1.718,1.758,-88.246,22,false,false,false,z_priority_tracking,4|5,kalman(weighted_average)
1788766218.169,176.592,-1.296,-1.127,1.650,178.778,0.000,0.000,2.000,90.000,0,0,16,0,1.718,1.753,-88.778,22,false,false,false,z_priority_tracking,5|13,kalman(weighted_average)
1788766218.227,176.650,-1.292,-1.072,1.654,178.503,0.000,0.000,2.000,90.000,0,0,16,0,1.679,1.714,-88.503,22,false,false,false,z_priority_tracking,5,kalman(weighted_average)
1788766218.363,176.786,-1.290,-1.046,1.655,178.342,0.000,0.000,2.000,90.000,0,0,16,0,1.661,1.696,-88.342,22,false,false,false,z_priority_tracking,5,kalman(weighted_average)
1788766218.414,176.837,-1.312,-1.097,1.634,178.162,0.000,0.000,2.000,90.000,0,0,16,0,1.710,1.749,-88.162,22,false,false,false,z_priority_tracking,4|5|13,kalman(weighted_average)
1788766218.466,176.889,-1.311,-1.145,1.623,178.640,0.000,0.000,2.000,90.000,0,0,17,0,1.741,1.782,-88.640,22,false,false,false,z_priority_tracking,4|5|13,kalman(weighted_average)
1788766218.518,176.941,-1.304,-1.095,1.629,178.539,0.000,0.000,2.000,90.000,0,0,17,0,1.703,1.743,-88.539,22,false,false,false,z_priority_tracking,5,kalman(weighted_average)
1788766218.649,177.072,-1.296,-1.062,1.648,178.425,0.000,0.000,2.000,90.000,0,0,16,0,1.676,1.712,-88.425,22,false,false,false,z_priority_tracking,5,kalman(weighted_average)
1788766218.702,177.125,-1.325,-1.057,1.661,177.603,0.000,0.000,2.000,90.000,0,0,15,0,1.695,1.729,-87.603,22,false,false,false,z_priority_tracking,4|5,kalman(weighted_average)
1788766218.754,177.177,-1.316,-1.060,1.675,178.157,0.000,0.000,2.000,90.000,0,0,15,0,1.690,1.721,-88.157,22,false,false,false,z_priority_tracking,5,kalman(weighted_average)
1788766218.804,177.227,-1.306,-1.054,1.682,178.331,0.000,0.000,2.000,90.000,0,0,14,0,1.678,1.708,-88.331,22,false,false,false,z_priority_tracking,5,kalman(weighted_average)
1788766218.937,177.360,-1.308,-1.060,1.680,178.590,0.000,0.000,2.000,90.000,0,0,14,0,1.683,1.714,-88.590,22,false,false,false,z_priority_tracking,5,kalman(weighted_average)
1788766218.993,177.416,-1.300,-1.051,1.684,178.544,0.000,0.000,2.000,90.000,0,0,14,0,1.672,1.702,-88.544,22,false,false,false,z_priority_tracking,5,kalman(weighted_average)
1788766219.052,177.475,-1.299,-1.052,1.681,178.515,0.000,0.000,2.000,90.000,0,0,14,0,1.672,1.702,-88.515,22,false,false,false,z_priority_tracking,5,kalman(weighted_average)
1788766219.102,177.525,-1.309,-1.095,1.707,178.384,0.000,0.000,2.000,90.000,0,0,13,0,1.707,1.732,-88.384,22,false,false,false,z_priority_tracking,4|5|13,kalman(weighted_average)
1788766219.233,177.656,-1.301,-1.066,1.702,178.257,0.000,0.000,2.000,90.000,0,0,13,0,1.682,1.708,-88.257,22,false,false,false,z_priority_tracking,5,kalman(weighted_average)
1788766219.288,177.711,-1.288,-1.033,1.690,178.044,0.000,0.000,2.000,90.000,0,0,14,0,1.651,1.680,-88.044,22,false,false,false,z_priority_tracking,5,kalman(weighted_average)
1788766219.339,177.762,-1.292,-1.114,1.645,178.969,0.000,0.000,2.000,90.000,0,0,16,0,1.706,1.742,-88.969,22,false,false,false,z_priority_tracking,5|13,kalman(weighted_average)
1788766219.390,177.813,-1.294,-1.075,1.664,178.685,0.000,0.000,2.000,90.000,0,0,15,0,1.683,1.716,-88.685,22,false,false,false,z_priority_tracking,5,kalman(weighted_average)
1788766219.527,177.950,-1.298,-1.053,1.666,178.517,0.000,0.000,2.000,90.000,0,0,15,0,1.671,1.705,-88.517,22,false,false,false,z_priority_tracking,5,kalman(weighted_average)
1788766219.583,178.006,-1.322,-1.068,1.657,178.900,0.000,0.000,2.000,90.000,0,0,15,0,1.700,1.734,-88.900,22,false,false,false,z_priority_tracking,5,kalman(weighted_average)
1788766219.639,178.062,-1.306,-1.045,1.666,178.479,0.000,0.000,2.000,90.000,0,0,15,0,1.672,1.705,-88.479,22,false,false,false,z_priority_tracking,5,kalman(weighted_average)
1788766219.689,178.112,-1.306,-1.043,1.677,178.437,0.000,0.000,2.000,90.000,0,0,15,0,1.671,1.702,-88.437,22,false,false,false,z_priority_tracking,5,kalman(weighted_average)
1788766219.832,178.255,-1.316,-1.058,1.701,178.683,0.000,0.000,2.000,90.000,0,0,13,0,1.688,1.714,-88.683,22,false,false,false,z_priority_tracking,5,kalman(weighted_average)
1788766219.887,178.310,-1.315,-1.055,1.732,178.683,0.000,0.000,2.000,90.000,0,0,12,0,1.686,1.708,-88.683,22,false,false,false,z_priority_tracking,5,kalman(weighted_average)
1788766219.938,178.361,-1.319,-1.060,1.703,178.757,0.000,0.000,2.000,90.000,0,0,13,0,1.693,1.718,-88.757,22,false,false,false,z_priority_tracking,5,kalman(weighted_average)
1788766219.994,178.417,-1.312,-1.117,1.699,179.155,0.000,0.000,2.000,90.000,0,0,14,0,1.723,1.750,-89.155,22,false,false,false,z_priority_tracking,5|13,kalman(weighted_average)
1788766220.132,178.554,-1.310,-1.082,1.694,178.828,0.000,0.000,2.000,90.000,0,0,14,0,1.699,1.726,-88.828,22,false,false,false,z_priority_tracking,5,kalman(weighted_average)
1788766220.193,178.616,-1.303,-1.146,1.735,179.383,0.000,0.000,2.000,90.000,0,0,12,0,1.735,1.755,-89.383,22,false,false,false,z_priority_tracking,5|13,kalman(weighted_average)
1788766220.242,178.665,-1.305,-1.080,1.720,178.783,0.000,0.000,2.000,90.000,0,0,13,0,1.694,1.717,-88.783,22,false,false,false,z_priority_tracking,5,kalman(weighted_average)
1788766220.294,178.717,-1.310,-1.061,1.711,178.666,0.000,0.000,2.000,90.000,0,0,13,0,1.685,1.710,-88.666,22,false,false,false,z_priority_tracking,5,kalman(weighted_average)
1788766220.430,178.853,-1.313,-1.100,1.680,178.881,0.000,0.000,2.000,90.000,0,0,14,0,1.713,1.743,-88.881,22,false,false,false,z_priority_tracking,5|13,kalman(weighted_average)
1788766220.485,178.908,-1.315,-1.067,1.666,178.689,0.000,0.000,2.000,90.000,0,0,15,0,1.693,1.726,-88.689,22,false,false,false,z_priority_tracking,5,kalman(weighted_average)
1788766220.536,178.959,-1.315,-1.056,1.696,178.638,0.000,0.000,2.000,90.000,0,0,14,0,1.686,1.714,-88.638,22,false,false,false,z_priority_tracking,5,kalman(weighted_average)
1788766220.590,179.013,-1.297,-1.144,1.715,179.603,0.000,0.000,2.000,90.000,0,0,13,0,1.730,1.753,-89.603,22,false,false,false,z_priority_tracking,5|13,kalman(weighted_average)
1788766220.722,179.145,-1.296,-1.156,1.717,179.571,0.000,0.000,2.000,90.000,0,0,13,0,1.737,1.760,-89.571,22,false,false,false,z_priority_tracking,5|13,kalman(weighted_average)
1788766220.778,179.200,-1.301,-1.064,1.703,178.684,0.000,0.000,2.000,90.000,0,0,13,0,1.681,1.707,-88.684,22,false,false,false,z_priority_tracking,5,kalman(weighted_average)
1788766220.828,179.251,-1.305,-1.035,1.705,178.357,0.000,0.000,2.000,90.000,0,0,13,0,1.665,1.691,-88.357,22,false,false,false,z_priority_tracking,5,kalman(weighted_average)
1788766220.887,179.310,-1.318,-1.044,1.691,178.540,0.000,0.000,2.000,90.000,0,0,14,0,1.682,1.710,-88.540,22,false,false,false,z_priority_tracking,5,kalman(weighted_average)
1788766221.034,179.457,-1.313,-1.036,1.694,178.380,0.000,0.000,2.000,90.000,0,0,14,0,1.672,1.700,-88.380,22,false,false,false,z_priority_tracking,5,kalman(weighted_average)
1788766221.087,179.510,-1.312,-1.111,1.662,178.845,0.000,0.000,2.000,90.000,0,0,15,0,1.719,1.752,-88.845,22,false,false,false,z_priority_tracking,5|13,kalman(weighted_average)
1788766221.136,179.559,-1.305,-1.156,1.673,179.498,0.000,0.000,2.000,90.000,0,0,15,0,1.744,1.774,-89.498,22,false,false,false,z_priority_tracking,5|13,kalman(weighted_average)
1788766221.190,179.613,-1.297,-1.083,1.680,178.824,0.000,0.000,2.000,90.000,0,0,14,0,1.690,1.720,-88.824,22,false,false,false,z_priority_tracking,5,kalman(weighted_average)
1788766221.332,179.755,-1.302,-1.051,1.699,178.631,0.000,0.000,2.000,90.000,0,0,14,0,1.673,1.700,-88.631,22,false,false,false,z_priority_tracking,5,kalman(weighted_average)
1788766221.390,179.812,-1.310,-1.032,1.713,178.497,0.000,0.000,2.000,90.000,0,0,13,0,1.668,1.692,-88.497,22,false,false,false,z_priority_tracking,5,kalman(weighted_average)
1788766221.444,179.866,-1.316,-1.112,1.718,179.272,0.000,0.000,2.000,90.000,0,0,13,0,1.723,1.746,-89.272,22,false,false,false,z_priority_tracking,5|13,kalman(weighted_average)
1788766221.499,179.921,-1.310,-1.155,1.710,179.765,0.000,0.000,2.000,90.000,0,0,13,0,1.746,1.770,-89.765,22,false,false,false,z_priority_tracking,5|13,kalman(weighted_average)
1788766221.641,180.064,-1.313,-1.088,1.711,179.199,0.000,0.000,2.000,90.000,0,0,13,0,1.705,1.729,-89.199,22,false,false,false,z_priority_tracking,5,kalman(weighted_average)
1788766221.699,180.122,-1.323,-1.037,1.725,178.810,0.000,0.000,2.000,90.000,0,0,12,0,1.681,1.703,-88.810,22,false,false,false,z_priority_tracking,5,kalman(weighted_average)
1788766221.753,180.176,-1.314,-1.104,1.705,179.411,0.000,0.000,2.000,90.000,0,0,13,0,1.716,1.741,-89.411,22,false,false,false,z_priority_tracking,5|13,kalman(weighted_average)
1788766221.802,180.225,-1.319,-1.119,1.739,179.185,0.000,0.000,2.000,90.000,0,0,12,0,1.729,1.749,-89.185,22,false,false,false,z_priority_tracking,4|5|13,kalman(weighted_average)
1788766221.941,180.364,-1.324,-1.118,1.735,178.966,0.000,0.000,2.000,90.000,0,0,12,0,1.733,1.753,-88.966,22,false,false,false,z_priority_tracking,4|5|13,kalman(weighted_average)
1788766222.001,180.424,-1.328,-1.151,1.663,179.524,0.000,0.000,2.000,90.000,0,0,15,0,1.758,1.790,-89.524,22,false,false,false,z_priority_tracking,4|5|13,kalman(weighted_average)
1788766222.057,180.480,-1.334,-1.084,1.710,178.478,0.000,0.000,2.000,90.000,0,0,13,0,1.719,1.743,-88.478,22,false,false,false,z_priority_tracking,4|5|13,kalman(weighted_average)
1788766222.109,180.532,-1.329,-0.984,1.781,176.666,0.000,0.000,2.000,90.000,18,18,10,-23,1.654,1.668,-86.666,22,false,false,false,tracking,13,kalman(weighted_average)
1788766222.241,180.664,-1.330,-1.033,1.746,177.458,0.000,0.000,2.000,90.000,18,18,11,-23,1.684,1.703,-87.458,22,false,false,false,tracking,4|5|13,kalman(weighted_average)
1788766222.302,180.725,-1.333,-1.042,1.761,177.631,0.000,0.000,2.000,90.000,18,18,11,-23,1.692,1.708,-87.631,22,false,false,false,tracking,4|5|13,kalman(weighted_average)
1788766222.360,180.783,-1.331,-1.052,1.760,177.877,0.000,0.000,2.000,90.000,18,18,11,-23,1.696,1.713,-87.877,22,false,false,false,tracking,4|5|13,kalman(weighted_average)
1788766222.411,180.834,-1.339,-1.025,1.723,177.567,0.000,0.000,2.000,90.000,18,18,12,-23,1.686,1.709,-87.567,22,false,false,false,tracking,4|5,kalman(weighted_average)
1788766222.546,180.969,-1.337,-1.020,1.712,177.391,0.000,0.000,2.000,90.000,18,18,13,-23,1.681,1.706,-87.391,22,false,false,false,tracking,4|5|13,kalman(weighted_average)
1788766222.601,181.024,-1.305,-1.099,1.829,178.161,0.000,0.000,2.000,90.000,18,18,0,-23,1.706,1.714,-88.161,22,false,false,false,tracking,5|13,kalman(weighted_average)
1788766222.658,181.080,-1.305,-1.022,1.751,177.051,0.000,0.000,2.000,90.000,18,18,11,-23,1.658,1.676,-87.051,22,false,false,false,tracking,5,kalman(weighted_average)
1788766222.707,181.130,-1.317,-0.996,1.728,176.390,0.000,0.000,2.000,90.000,18,18,12,-23,1.651,1.674,-86.390,22,false,false,false,tracking,5,kalman(weighted_average)
1788766222.836,181.259,-1.311,-0.970,1.673,175.639,0.000,0.000,2.000,90.000,18,18,15,-23,1.631,1.663,-85.639,22,false,false,false,tracking,5,kalman(weighted_average)
1788766222.896,181.319,-1.303,-0.953,1.640,174.464,0.000,0.000,2.000,90.000,18,18,16,-23,1.614,1.654,-84.464,22,false,false,false,tracking,5,kalman(weighted_average)
1788766222.943,181.365,-1.309,-0.965,1.666,174.072,0.000,0.000,2.000,90.000,18,18,15,-23,1.626,1.660,-84.072,22,false,false,false,tracking,5,kalman(weighted_average)
1788766222.997,181.420,-1.308,-0.969,1.693,173.709,0.000,0.000,2.000,90.000,18,18,14,-23,1.628,1.657,-83.709,22,false,false,false,tracking,5,kalman(weighted_average)
1788766223.140,181.563,-1.301,-0.964,1.676,173.167,0.000,0.000,2.000,90.000,18,18,15,-23,1.619,1.651,-83.167,22,false,false,false,tracking,5,kalman(weighted_average)
1788766223.192,181.615,-1.277,-0.939,1.682,171.600,0.000,0.000,2.000,90.000,18,18,14,-23,1.585,1.616,-81.600,22,false,false,false,tracking,5,kalman(weighted_average)
1788766223.237,181.659,-1.259,-0.915,1.665,170.651,0.000,0.000,2.000,90.000,18,18,15,-23,1.556,1.592,-80.651,22,false,false,false,tracking,5,kalman(weighted_average)
1788766223.292,181.715,-1.247,-0.958,1.733,170.265,0.000,0.000,2.000,90.000,18,18,12,-23,1.572,1.595,-80.265,22,false,false,false,tracking,5|13,kalman(weighted_average)
1788766223.431,181.854,-1.234,-0.917,1.698,169.300,0.000,0.000,2.000,90.000,18,18,14,-23,1.537,1.567,-79.300,22,false,false,false,tracking,5,kalman(weighted_average)
1788766223.482,181.905,-1.209,-1.006,1.722,168.800,0.000,0.000,2.000,90.000,18,18,13,-23,1.573,1.597,-78.800,22,false,false,false,tracking,5|13,kalman(weighted_average)
1788766223.530,181.953,-1.216,-0.918,1.699,167.452,0.000,0.000,2.000,90.000,18,18,14,-23,1.523,1.553,-77.452,22,false,false,false,tracking,5,kalman(weighted_average)
1788766223.587,182.010,-1.200,-0.899,1.711,166.071,0.000,0.000,2.000,90.000,18,18,13,-23,1.499,1.527,-76.071,22,false,false,false,tracking,5|13,kalman(weighted_average)
1788766223.720,182.143,-1.183,-0.894,1.782,164.862,0.000,0.000,2.000,90.000,18,18,10,-23,1.482,1.498,-74.862,22,false,false,false,tracking,5|13,kalman(weighted_average)
1788766223.768,182.191,-1.152,-0.787,1.699,161.713,0.000,0.000,2.000,90.000,18,18,14,-23,1.395,1.427,-71.713,22,false,false,false,tracking,5,kalman(weighted_average)
1788766223.824,182.247,-1.144,-0.764,1.701,160.822,0.000,0.000,2.000,90.000,18,18,13,-23,1.376,1.408,-70.822,22,false,false,false,tracking,5,kalman(weighted_average)
1788766223.873,182.296,-1.130,-0.791,1.719,159.826,0.000,0.000,2.000,90.000,18,18,13,-23,1.379,1.407,-69.826,22,false,false,false,tracking,5|13,kalman(weighted_average)
1788766224.008,182.431,-1.117,-0.810,1.764,159.088,0.000,0.000,2.000,90.000,18,18,11,-23,1.380,1.400,-69.088,22,false,false,false,tracking,5|13,kalman(weighted_average)
1788766224.079,182.502,-1.097,-0.850,1.688,157.601,0.000,0.000,2.000,90.000,18,18,14,-23,1.388,1.423,-67.601,22,false,false,false,tracking,5|13,kalman(weighted_average)
1788766224.130,182.553,-1.079,-0.736,1.700,155.376,0.000,0.000,2.000,90.000,18,18,14,-23,1.306,1.340,-65.376,22,false,false,false,tracking,5,kalman(weighted_average)
1788766224.190,182.613,-1.067,-0.684,1.681,153.661,0.000,0.000,2.000,90.000,18,18,14,-23,1.267,1.307,-63.661,22,false,false,false,tracking,5,kalman(weighted_average)
1788766224.322,182.745,-1.050,-0.650,1.696,151.898,0.000,0.000,2.000,90.000,18,18,14,-23,1.235,1.272,-61.898,22,false,false,false,tracking,5,kalman(weighted_average)
1788766224.372,182.794,-1.035,-0.649,1.694,149.150,0.000,0.000,2.000,90.000,18,18,14,-23,1.221,1.259,-59.150,22,false,false,false,tracking,5,kalman(weighted_average)
1788766224.420,182.843,-1.040,-0.667,1.732,148.641,0.000,0.000,2.000,90.000,18,18,12,-23,1.236,1.264,-58.641,22,false,false,false,tracking,5,kalman(weighted_average)
