# =============================================================================
# LOG MISSIONE AUTOPILOTA APRILTAG
# =============================================================================
# Descrizione: campioni registrati durante il volo autonomo; include posa stimata, waypoint attivo, distanze dal target, comandi RC e stato della missione.
# Generato il: 2026-09-07 10:10:25
# Formato dati: tabella CSV testuale con separatore ','
# Nota: le righe che iniziano con '#' sono commenti descrittivi.
# Separatore degli ID AprilTag multipli: '|'
#
# Legenda colonne:
# - timestamp_s: timestamp assoluto UNIX del campione [s]
# - tempo_relativo_s: tempo trascorso dal primo campione del file [s]
# - x_mondo_m: coordinata X della posa usata dall'autopilota nel frame mondo [m]
# - y_mondo_m: coordinata Y della posa usata dall'autopilota nel frame mondo [m]
# - z_mondo_m: coordinata Z della posa usata dall'autopilota nel frame mondo [m]
# - yaw_mondo_deg: yaw della posa usata dall'autopilota [deg]
# - waypoint_x_m: coordinata X del waypoint attivo [m]
# - waypoint_y_m: coordinata Y del waypoint attivo [m]
# - waypoint_z_m: coordinata Z del waypoint attivo [m]
# - waypoint_yaw_deg: yaw desiderato del waypoint attivo [deg]
# - comando_lr: comando RC laterale left/right inviato o calcolato dall'autopilota
# - comando_fb: comando RC forward/backward inviato o calcolato dall'autopilota
# - comando_ud: comando RC up/down inviato o calcolato dall'autopilota
# - comando_yaw: comando RC di rotazione yaw inviato o calcolato dall'autopilota
# - distanza_xy_m: distanza planare dal waypoint attivo [m]
# - distanza_3d_m: distanza spaziale dal waypoint attivo [m]
# - errore_yaw_deg: errore di orientamento rispetto al waypoint [deg]
# - indice_waypoint: indice del waypoint attivo nella sequenza
# - waypoint_raggiunto: true se il waypoint è stato considerato raggiunto in quel campione
# - missione_finita: true se la sequenza di waypoint risulta completata
# - fault: true se il controllore segnala una condizione anomala
# - motivo: motivo diagnostico restituito dall'autopilota
# - tag_ids: ID degli AprilTag usati per la stima, separati dal carattere indicato sopra
# - sorgente_posa: descrizione della sorgente della posa usata dall'autopilota
# =============================================================================

timestamp_s,tempo_relativo_s,x_mondo_m,y_mondo_m,z_mondo_m,yaw_mondo_deg,waypoint_x_m,waypoint_y_m,waypoint_z_m,waypoint_yaw_deg,comando_lr,comando_fb,comando_ud,comando_yaw,distanza_xy_m,distanza_3d_m,errore_yaw_deg,indice_waypoint,waypoint_raggiunto,missione_finita,fault,motivo,tag_ids,sorgente_posa
1788768476.393,47.442,0.553,1.537,2.061,90.316,0.600,1.500,2.100,90.000,0,0,0,0,0.060,0.071,-0.316,1,false,false,false,supervision_stop,13,kalman(weighted_average)
1788768476.445,47.494,0.554,1.534,2.062,90.319,0.600,1.500,2.100,90.000,0,0,0,0,0.057,0.069,-0.319,1,false,false,false,supervision_stop,13,kalman(weighted_average)
1788768476.561,47.609,0.554,1.533,2.062,90.329,0.600,1.500,2.100,90.000,0,0,0,0,0.057,0.068,-0.329,1,false,false,false,supervision_stop,13,kalman(weighted_average)
1788768476.620,47.669,0.558,1.526,2.059,90.323,0.600,1.500,2.100,90.000,0,0,0,0,0.050,0.064,-0.323,1,false,false,false,supervision_stop,13,kalman(weighted_average)
1788768476.667,47.715,0.556,1.529,2.061,90.346,0.600,1.500,2.100,90.000,0,0,0,0,0.053,0.065,-0.346,1,false,false,false,supervision_stop,13,kalman(weighted_average)
1788768476.726,47.774,0.559,1.525,2.064,90.324,0.600,1.500,2.100,90.000,0,0,0,0,0.049,0.061,-0.324,1,false,false,false,supervision_stop,13,kalman(weighted_average)
1788768476.828,47.876,0.559,1.523,2.064,90.331,0.600,1.500,2.100,90.000,0,0,0,0,0.047,0.060,-0.331,1,false,false,false,supervision_stop,13,kalman(weighted_average)
1788768476.881,47.930,0.559,1.522,2.066,90.347,0.600,1.500,2.100,90.000,0,0,0,0,0.047,0.058,-0.347,1,false,false,false,supervision_stop,13,kalman(weighted_average)
1788768476.918,47.966,0.560,1.519,2.069,90.354,0.600,1.500,2.100,90.000,0,0,0,0,0.044,0.054,-0.354,1,false,false,false,supervision_stop,13,kalman(weighted_average)
1788768476.982,48.031,0.560,1.516,2.072,90.359,0.600,1.500,2.100,90.000,0,0,0,0,0.043,0.052,-0.359,1,false,false,false,supervision_stop,13,kalman(weighted_average)
1788768477.023,48.072,0.564,1.514,2.068,90.312,0.600,1.500,2.100,90.000,0,0,0,0,0.039,0.050,-0.312,1,false,false,false,supervision_stop,13,kalman(weighted_average)
1788768477.127,48.175,0.560,1.515,2.063,90.346,0.600,1.500,2.100,90.000,0,0,0,0,0.043,0.056,-0.346,1,false,false,false,supervision_stop,13,kalman(weighted_average)
1788768477.161,48.210,0.557,1.515,2.062,90.366,0.600,1.500,2.100,90.000,0,0,0,0,0.045,0.059,-0.366,1,false,false,false,supervision_stop,13,kalman(weighted_average)
1788768477.215,48.264,0.558,1.512,2.057,90.356,0.600,1.500,2.100,90.000,0,0,0,0,0.043,0.061,-0.356,1,false,false,false,supervision_stop,13,kalman(weighted_average)
1788768477.272,48.320,0.559,1.510,2.054,90.349,0.600,1.500,2.100,90.000,0,0,0,0,0.042,0.062,-0.349,1,false,false,false,supervision_stop,13,kalman(weighted_average)
1788768477.315,48.364,0.560,1.509,2.052,90.344,0.600,1.500,2.100,90.000,0,0,0,0,0.041,0.063,-0.344,1,false,false,false,supervision_stop,13,kalman(weighted_average)
1788768477.448,48.497,0.557,1.511,2.047,90.371,0.600,1.500,2.100,90.000,0,0,0,0,0.045,0.069,-0.371,1,false,false,false,supervision_stop,13,kalman(weighted_average)
1788768477.490,48.538,0.559,1.507,2.046,90.351,0.600,1.500,2.100,90.000,0,0,0,0,0.042,0.069,-0.351,1,false,false,false,supervision_stop,13,kalman(weighted_average)
1788768477.545,48.593,0.559,1.507,2.047,90.344,0.600,1.500,2.100,90.000,0,0,0,0,0.041,0.067,-0.344,1,false,false,false,supervision_stop,13,kalman(weighted_average)
1788768477.596,48.645,0.562,1.505,2.049,90.298,0.600,1.500,2.100,90.000,0,0,0,0,0.038,0.064,-0.298,1,false,false,false,supervision_stop,13,kalman(weighted_average)
1788768477.650,48.698,0.562,1.507,2.048,90.276,0.600,1.500,2.100,90.000,0,0,0,0,0.039,0.065,-0.276,1,false,false,false,supervision_stop,13,kalman(weighted_average)
1788768477.750,48.799,0.561,1.508,2.046,90.266,0.600,1.500,2.100,90.000,0,0,0,0,0.040,0.067,-0.266,1,false,false,false,supervision_stop,13,kalman(weighted_average)
1788768477.791,48.840,0.558,1.511,2.043,90.284,0.600,1.500,2.100,90.000,0,0,0,0,0.044,0.072,-0.284,1,false,false,false,supervision_stop,13,kalman(weighted_average)
1788768477.845,48.894,0.559,1.510,2.045,90.271,0.600,1.500,2.100,90.000,0,0,0,0,0.042,0.070,-0.271,1,false,false,false,supervision_stop,13,kalman(weighted_average)
1788768477.907,48.955,0.558,1.511,2.047,90.274,0.600,1.500,2.100,90.000,0,0,0,0,0.044,0.069,-0.274,1,false,false,false,supervision_stop,13,kalman(weighted_average)
1788768478.015,49.063,0.558,1.513,2.045,90.269,0.600,1.500,2.100,90.000,0,0,0,0,0.044,0.070,-0.269,1,false,false,false,supervision_stop,13,kalman(weighted_average)
1788768478.066,49.114,0.558,1.515,2.044,90.305,0.600,1.500,2.100,90.000,0,0,0,0,0.045,0.072,-0.305,1,false,false,false,supervision_stop,13,kalman(weighted_average)
1788768478.104,49.152,0.559,1.516,2.043,90.310,0.600,1.500,2.100,90.000,0,0,0,0,0.045,0.072,-0.310,1,false,false,false,supervision_stop,13,kalman(weighted_average)
1788768478.174,49.222,0.559,1.517,2.042,90.331,0.600,1.500,2.100,90.000,0,0,0,0,0.044,0.073,-0.331,1,false,false,false,supervision_stop,13,kalman(weighted_average)
1788768478.287,49.335,0.559,1.518,2.040,90.345,0.600,1.500,2.100,90.000,0,0,0,0,0.045,0.075,-0.345,1,false,false,false,supervision_stop,13,kalman(weighted_average)
1788768478.329,49.378,0.561,1.518,2.039,90.340,0.600,1.500,2.100,90.000,0,0,0,0,0.043,0.074,-0.340,1,false,false,false,supervision_stop,13,kalman(weighted_average)
1788768478.394,49.442,0.565,1.516,2.040,90.295,0.600,1.500,2.100,90.000,0,0,0,0,0.038,0.071,-0.295,1,false,false,false,supervision_stop,13,kalman(weighted_average)
1788768478.439,49.488,0.567,1.514,2.041,90.290,0.600,1.500,2.100,90.000,0,0,0,0,0.036,0.069,-0.290,1,false,false,false,supervision_stop,13,kalman(weighted_average)
1788768478.553,49.601,0.564,1.517,2.040,90.326,0.600,1.500,2.100,90.000,0,0,0,0,0.040,0.072,-0.326,1,false,false,false,supervision_stop,13,kalman(weighted_average)
1788768478.610,49.658,0.564,1.519,2.034,90.352,0.600,1.500,2.100,90.000,0,0,0,0,0.041,0.077,-0.352,1,false,false,false,supervision_stop,13,kalman(weighted_average)
1788768478.661,49.710,0.567,1.517,2.038,90.322,0.600,1.500,2.100,90.000,0,0,0,0,0.037,0.072,-0.322,1,false,false,false,supervision_stop,13,kalman(weighted_average)
1788768478.704,49.752,0.567,1.518,2.037,90.342,0.600,1.500,2.100,90.000,0,0,0,0,0.038,0.074,-0.342,1,false,false,false,supervision_stop,13,kalman(weighted_average)
1788768478.826,49.874,0.566,1.519,2.034,90.370,0.600,1.500,2.100,90.000,0,0,0,0,0.039,0.077,-0.370,1,false,false,false,supervision_stop,13,kalman(weighted_average)
1788768478.865,49.913,0.565,1.521,2.030,90.389,0.600,1.500,2.100,90.000,0,0,0,0,0.041,0.081,-0.389,1,false,false,false,supervision_stop,13,kalman(weighted_average)
1788768478.908,49.956,0.563,1.522,2.029,90.408,0.600,1.500,2.100,90.000,0,0,0,0,0.043,0.083,-0.408,1,false,false,false,supervision_stop,13,kalman(weighted_average)
1788768478.965,50.013,0.562,1.521,2.035,90.423,0.600,1.500,2.100,90.000,0,0,0,0,0.044,0.079,-0.423,1,false,false,false,supervision_stop,13,kalman(weighted_average)
1788768479.015,50.063,0.559,1.523,2.033,90.446,0.600,1.500,2.100,90.000,0,0,0,0,0.047,0.081,-0.446,1,false,false,false,supervision_stop,13,kalman(weighted_average)
1788768479.143,50.191,0.561,1.522,2.031,90.402,0.600,1.500,2.100,90.000,0,0,0,0,0.044,0.082,-0.402,1,false,false,false,supervision_stop,13,kalman(weighted_average)
1788768479.186,50.234,0.557,1.522,2.023,90.462,0.600,1.500,2.100,90.000,0,0,0,0,0.049,0.091,-0.462,1,false,false,false,supervision_stop,13,kalman(weighted_average)
1788768479.246,50.294,0.559,1.522,2.019,90.413,0.600,1.500,2.100,90.000,0,0,0,0,0.047,0.094,-0.413,1,false,false,false,supervision_stop,13,kalman(weighted_average)
1788768479.287,50.335,0.559,1.523,2.016,90.408,0.600,1.500,2.100,90.000,0,0,0,0,0.047,0.096,-0.408,1,false,false,false,supervision_stop,13,kalman(weighted_average)
1788768479.421,50.469,0.554,1.527,2.013,90.462,0.600,1.500,2.100,90.000,0,0,0,0,0.054,0.102,-0.462,1,false,false,false,supervision_stop,13,kalman(weighted_average)
1788768479.464,50.513,0.554,1.526,2.014,90.451,0.600,1.500,2.100,90.000,0,0,0,0,0.053,0.102,-0.451,1,false,false,false,supervision_stop,13,kalman(weighted_average)
1788768479.509,50.558,0.557,1.524,2.011,90.407,0.600,1.500,2.100,90.000,0,0,0,0,0.050,0.102,-0.407,1,false,false,false,supervision_stop,13,kalman(weighted_average)
1788768479.559,50.607,0.561,1.522,2.010,90.347,0.600,1.500,2.100,90.000,0,0,0,0,0.045,0.101,-0.347,1,false,false,false,supervision_stop,13,kalman(weighted_average)
1788768479.618,50.667,0.559,1.522,2.009,90.363,0.600,1.500,2.100,90.000,0,0,0,0,0.047,0.102,-0.363,1,false,false,false,supervision_stop,13,kalman(weighted_average)
1788768479.731,50.780,0.559,1.521,2.007,90.358,0.600,1.500,2.100,90.000,0,0,0,0,0.046,0.104,-0.358,1,false,false,false,supervision_stop,13,kalman(weighted_average)
1788768479.774,50.822,0.551,1.528,2.006,90.433,0.600,1.500,2.100,90.000,0,0,0,0,0.057,0.110,-0.433,1,false,false,false,supervision_stop,13,kalman(weighted_average)
1788768479.822,50.870,0.549,1.529,2.007,90.450,0.600,1.500,2.100,90.000,0,0,0,0,0.059,0.110,-0.450,1,false,false,false,supervision_stop,13,kalman(weighted_average)
1788768479.879,50.927,0.547,1.529,2.003,90.475,0.600,1.500,2.100,90.000,0,0,0,0,0.060,0.114,-0.475,1,false,false,false,supervision_stop,13,kalman(weighted_average)
1788768479.925,50.973,0.547,1.527,2.001,90.485,0.600,1.500,2.100,90.000,0,0,0,0,0.059,0.115,-0.485,1,false,false,false,supervision_stop,13,kalman(weighted_average)
1788768480.058,51.107,0.548,1.525,2.001,90.489,0.600,1.500,2.100,90.000,0,0,0,0,0.058,0.115,-0.489,1,false,false,false,supervision_stop,13,kalman(weighted_average)
1788768480.103,51.151,0.551,1.525,2.002,90.429,0.600,1.500,2.100,90.000,0,0,0,0,0.055,0.113,-0.429,1,false,false,false,supervision_stop,13,kalman(weighted_average)
1788768480.149,51.197,0.552,1.525,2.002,90.412,0.600,1.500,2.100,90.000,0,0,0,0,0.055,0.112,-0.412,1,false,false,false,supervision_stop,13,kalman(weighted_average)
1788768480.200,51.248,0.551,1.526,2.004,90.407,0.600,1.500,2.100,90.000,0,0,0,0,0.055,0.111,-0.407,1,false,false,false,supervision_stop,13,kalman(weighted_average)
1788768480.257,51.305,0.553,1.526,2.004,90.392,0.600,1.500,2.100,90.000,0,0,0,0,0.054,0.110,-0.392,1,false,false,false,supervision_stop,13,kalman(weighted_average)
1788768480.388,51.436,0.553,1.525,2.005,90.400,0.600,1.500,2.100,90.000,0,0,0,0,0.053,0.109,-0.400,1,false,false,false,supervision_stop,13,kalman(weighted_average)
1788768480.430,51.479,0.555,1.523,2.006,90.400,0.600,1.500,2.100,90.000,0,0,0,0,0.050,0.107,-0.400,1,false,false,false,supervision_stop,13,kalman(weighted_average)
1788768480.477,51.526,0.558,1.520,2.009,90.378,0.600,1.500,2.100,90.000,0,0,0,0,0.046,0.102,-0.378,1,false,false,false,supervision_stop,13,kalman(weighted_average)
1788768480.528,51.576,0.555,1.522,2.011,90.427,0.600,1.500,2.100,90.000,0,0,0,0,0.050,0.102,-0.427,1,false,false,false,supervision_stop,13,kalman(weighted_average)
1788768480.673,51.722,0.558,1.522,2.015,90.400,0.600,1.500,2.100,90.000,0,0,0,0,0.048,0.097,-0.400,1,false,false,false,supervision_stop,13,kalman(weighted_average)
1788768480.719,51.767,0.558,1.524,2.012,90.435,0.600,1.500,2.100,90.000,0,0,0,0,0.048,0.101,-0.435,1,false,false,false,supervision_stop,13,kalman(weighted_average)
1788768480.760,51.809,0.556,1.526,2.017,90.469,0.600,1.500,2.100,90.000,0,0,0,0,0.051,0.098,-0.469,1,false,false,false,supervision_stop,13,kalman(weighted_average)
1788768480.813,51.861,0.557,1.525,2.020,90.489,0.600,1.500,2.100,90.000,0,0,0,0,0.050,0.095,-0.489,1,false,false,false,supervision_stop,13,kalman(weighted_average)
1788768480.858,51.906,0.555,1.526,2.023,90.529,0.600,1.500,2.100,90.000,0,0,0,0,0.052,0.093,-0.529,1,false,false,false,supervision_stop,13,kalman(weighted_average)
1788768480.993,52.042,0.556,1.527,2.026,90.533,0.600,1.500,2.100,90.000,0,0,0,0,0.051,0.090,-0.533,1,false,false,false,supervision_stop,13,kalman(weighted_average)
1788768481.041,52.089,0.563,1.520,2.026,90.531,0.600,1.500,2.100,90.000,0,0,0,0,0.042,0.085,-0.531,1,false,false,false,supervision_stop,13,kalman(weighted_average)
1788768481.096,52.144,0.566,1.517,2.025,90.508,0.600,1.500,2.100,90.000,0,0,0,0,0.038,0.084,-0.508,1,false,false,false,supervision_stop,13,kalman(weighted_average)
1788768481.144,52.192,0.566,1.518,2.025,90.529,0.600,1.500,2.100,90.000,0,0,0,0,0.038,0.084,-0.529,1,false,false,false,supervision_stop,13,kalman(weighted_average)
1788768481.282,52.330,0.567,1.517,2.029,90.509,0.600,1.500,2.100,90.000,0,0,0,0,0.037,0.080,-0.509,1,false,false,false,supervision_stop,13,kalman(weighted_average)
1788768481.321,52.369,0.569,1.517,2.027,90.489,0.600,1.500,2.100,90.000,0,0,0,0,0.036,0.081,-0.489,1,false,false,false,supervision_stop,13,kalman(weighted_average)
1788768481.383,52.432,0.570,1.517,2.027,90.452,0.600,1.500,2.100,90.000,0,0,0,0,0.035,0.081,-0.452,1,false,false,false,supervision_stop,13,kalman(weighted_average)
1788768481.422,52.470,0.570,1.517,2.028,90.445,0.600,1.500,2.100,90.000,0,0,0,0,0.035,0.080,-0.445,1,false,false,false,supervision_stop,13,kalman(weighted_average)
1788768481.479,52.528,0.569,1.516,2.028,90.460,0.600,1.500,2.100,90.000,0,0,0,0,0.035,0.080,-0.460,1,false,false,false,supervision_stop,13,kalman(weighted_average)
1788768481.599,52.648,0.569,1.515,2.027,90.458,0.600,1.500,2.100,90.000,0,0,0,0,0.034,0.081,-0.458,1,false,false,false,supervision_stop,13,kalman(weighted_average)
1788768481.635,52.683,0.566,1.516,2.029,90.508,0.600,1.500,2.100,90.000,0,0,0,0,0.037,0.080,-0.508,1,false,false,false,supervision_stop,13,kalman(weighted_average)
1788768481.709,52.757,0.567,1.515,2.028,90.509,0.600,1.500,2.100,90.000,0,0,0,0,0.036,0.081,-0.509,1,true,false,false,supervision_stop_completed,13,kalman(weighted_average)
1788768481.754,52.802,0.567,1.515,2.027,90.498,0.600,1.500,2.100,45.000,0,0,0,-23,0.036,0.082,-45.498,2,false,false,false,tracking,13,kalman(weighted_average)
1788768481.880,52.928,0.567,1.516,2.025,90.501,0.600,1.500,2.100,45.000,0,0,0,-23,0.037,0.083,-45.501,2,false,false,false,tracking,13,kalman(weighted_average)
1788768481.926,52.974,0.567,1.519,2.026,90.489,0.600,1.500,2.100,45.000,0,0,0,-23,0.038,0.083,-45.489,2,false,false,false,tracking,13,kalman(weighted_average)
1788768481.982,53.030,0.567,1.519,2.025,90.489,0.600,1.500,2.100,45.000,0,0,0,-23,0.038,0.085,-45.489,2,false,false,false,tracking,13,kalman(weighted_average)
1788768482.032,53.080,0.572,1.520,2.021,90.426,0.600,1.500,2.100,45.000,0,0,0,-23,0.035,0.087,-45.426,2,false,false,false,tracking,13,kalman(weighted_average)
1788768482.068,53.117,0.574,1.520,2.019,90.409,0.600,1.500,2.100,45.000,0,0,0,-23,0.033,0.087,-45.409,2,false,false,false,tracking,13,kalman(weighted_average)
1788768482.174,53.222,0.573,1.521,2.015,90.459,0.600,1.500,2.100,45.000,0,0,0,-23,0.034,0.092,-45.459,2,false,false,false,tracking,13,kalman(weighted_average)
1788768482.207,53.256,0.570,1.521,2.011,90.293,0.600,1.500,2.100,45.000,0,0,0,-23,0.037,0.097,-45.293,2,false,false,false,tracking,13,kalman(weighted_average)
1788768482.253,53.302,0.570,1.522,2.010,89.995,0.600,1.500,2.100,45.000,0,0,0,-23,0.037,0.097,-44.995,2,false,false,false,tracking,13,kalman(weighted_average)
1788768482.306,53.355,0.570,1.522,2.010,87.977,0.600,1.500,2.100,45.000,0,0,0,-23,0.037,0.097,-42.977,2,false,false,false,tracking,17,kalman(weighted_average)
1788768482.357,53.406,0.638,1.276,1.992,86.963,0.600,1.500,2.100,45.000,-2,-11,0,-23,0.227,0.251,-41.963,2,false,false,false,tracking,17,kalman(weighted_average)
1788768482.460,53.509,0.638,1.276,1.992,86.998,0.600,1.500,2.100,45.000,-2,-11,0,-23,0.227,0.251,-41.998,2,false,false,false,tracking,5,kalman(weighted_average)
1788768482.492,53.541,0.645,1.221,1.993,85.703,0.600,1.500,2.100,45.000,-3,-14,0,-23,0.283,0.302,-40.703,2,false,false,false,tracking,17,kalman(weighted_average)
1788768482.542,53.591,0.655,1.225,1.934,84.799,0.600,1.500,2.100,45.000,-4,-13,0,-23,0.281,0.326,-39.799,2,false,false,false,tracking,17,kalman(weighted_average)
1788768482.591,53.639,0.657,1.228,1.907,83.961,0.600,1.500,2.100,45.000,-4,-13,0,-23,0.278,0.338,-38.961,2,false,false,false,tracking,17,kalman(weighted_average)
1788768482.641,53.690,0.645,1.240,1.914,83.488,0.600,1.500,2.100,45.000,-4,-13,0,-23,0.263,0.323,-38.488,2,false,false,false,tracking,17,kalman(weighted_average)
1788768482.750,53.798,0.649,1.236,1.978,82.946,0.600,1.500,2.100,45.000,-4,-13,0,-23,0.268,0.295,-37.946,2,false,false,false,tracking,17,kalman(weighted_average)
1788768482.781,53.830,0.686,1.194,2.047,81.498,0.600,1.500,2.100,45.000,-7,-15,0,-23,0.318,0.322,-36.498,2,false,false,false,tracking,17,kalman(weighted_average)
1788768482.829,53.878,0.666,1.215,2.034,81.099,0.600,1.500,2.100,45.000,-5,-14,0,-23,0.293,0.300,-36.099,2,false,false,false,tracking,17,kalman(weighted_average)
1788768482.904,53.953,0.692,1.200,2.029,80.143,0.600,1.500,2.100,45.000,-7,-14,0,-23,0.314,0.322,-35.143,2,false,false,false,tracking,17,kalman(weighted_average)
1788768482.939,53.988,0.666,1.225,1.998,79.956,0.600,1.500,2.100,45.000,-6,-13,0,-23,0.283,0.301,-34.956,2,false,false,false,tracking,17,kalman(weighted_average)
1788768483.038,54.087,0.686,1.208,2.014,79.124,0.600,1.500,2.100,45.000,-7,-14,0,-23,0.304,0.316,-34.124,2,false,false,false,tracking,17,kalman(weighted_average)
1788768483.071,54.119,0.686,1.208,2.014,78.824,0.600,1.500,2.100,45.000,-7,-13,0,-23,0.304,0.316,-33.824,2,false,false,false,tracking,9,kalman(weighted_average)
1788768483.122,54.171,0.686,1.208,2.014,78.471,0.600,1.500,2.100,45.000,-7,-13,0,-23,0.304,0.316,-33.471,2,false,false,false,tracking,9,kalman(weighted_average)
1788768483.174,54.222,0.844,1.698,2.079,77.762,0.600,1.500,2.100,45.000,-10,12,0,-23,0.314,0.315,-32.762,2,false,false,false,tracking,9,kalman(weighted_average)
1788768483.221,54.270,0.845,1.767,2.085,77.312,0.600,1.500,2.100,45.000,-9,16,0,-23,0.362,0.363,-32.312,2,false,false,false,tracking,9,kalman(weighted_average)
1788768483.325,54.373,0.839,1.803,2.090,76.724,0.600,1.500,2.100,45.000,-8,18,0,-23,0.386,0.386,-31.724,2,false,false,false,tracking,9,kalman(weighted_average)
1788768483.357,54.406,0.838,1.802,2.094,75.716,0.600,1.500,2.100,45.000,-8,18,0,-23,0.384,0.384,-30.716,2,false,false,false,tracking,9,kalman(weighted_average)
1788768483.407,54.455,0.830,1.793,2.095,75.053,0.600,1.500,2.100,45.000,-7,17,0,-23,0.372,0.372,-30.053,2,false,false,false,tracking,9,kalman(weighted_average)
1788768483.456,54.505,0.828,1.786,2.100,74.510,0.600,1.500,2.100,45.000,-7,17,0,-23,0.366,0.366,-29.510,2,false,false,false,tracking,9,kalman(weighted_average)
1788768483.517,54.566,0.823,1.690,2.050,73.381,0.600,1.500,2.100,45.000,-8,12,0,-23,0.293,0.297,-28.381,2,false,false,false,tracking,11,kalman(weighted_average)
1788768483.614,54.662,0.853,1.636,2.012,72.262,0.600,1.500,2.100,45.000,-10,10,0,-23,0.287,0.300,-27.262,2,false,false,false,tracking,11,kalman(weighted_average)
1788768483.646,54.695,0.864,1.612,1.982,70.726,0.600,1.500,2.100,45.000,-11,10,0,-23,0.287,0.310,-25.726,2,false,false,false,tracking,11,kalman(weighted_average)
1788768483.696,54.744,0.869,1.626,1.971,69.912,0.600,1.500,2.100,45.000,-10,11,0,-23,0.297,0.324,-24.912,2,false,false,false,tracking,11,kalman(weighted_average)
1788768483.747,54.796,0.865,1.638,1.964,69.325,0.600,1.500,2.100,45.000,-10,11,0,-23,0.299,0.328,-24.325,2,false,false,false,tracking,11,kalman(weighted_average)
1788768483.793,54.842,0.873,1.654,1.959,68.692,0.600,1.500,2.100,45.000,-10,12,0,-23,0.314,0.344,-23.692,2,false,false,false,tracking,11,kalman(weighted_average)
1788768483.899,54.948,0.866,1.663,1.969,68.248,0.600,1.500,2.100,45.000,-9,13,0,-23,0.312,0.339,-23.248,2,false,false,false,tracking,11,kalman(weighted_average)
1788768483.931,54.980,0.854,1.679,1.978,67.531,0.600,1.500,2.100,45.000,-8,13,0,-23,0.311,0.334,-22.531,2,false,false,false,tracking,11,kalman(weighted_average)
1788768483.982,55.030,0.853,1.692,1.966,67.151,0.600,1.500,2.100,45.000,-8,14,0,-23,0.317,0.345,-22.151,2,false,false,false,tracking,11,kalman(weighted_average)
1788768484.032,55.081,0.812,1.704,1.987,67.296,0.600,1.500,2.100,45.000,-6,13,0,-23,0.294,0.315,-22.296,2,false,false,false,tracking,14,kalman(weighted_average)
1788768484.081,55.130,0.793,1.704,2.004,67.137,0.600,1.500,2.100,45.000,-5,13,0,-23,0.280,0.296,-22.137,2,false,false,false,tracking,14,kalman(weighted_average)
1788768484.182,55.230,0.779,1.715,2.001,66.790,0.600,1.500,2.100,45.000,-4,13,0,-23,0.280,0.297,-21.790,2,false,false,false,tracking,14,kalman(weighted_average)
1788768484.214,55.263,0.770,1.708,2.007,65.860,0.600,1.500,2.100,45.000,-3,13,0,-23,0.269,0.285,-20.860,2,false,false,false,tracking,14,kalman(weighted_average)
1788768484.261,55.310,0.769,1.708,2.003,65.064,0.600,1.500,2.100,45.000,-3,13,0,-23,0.268,0.285,-20.064,2,false,false,false,tracking,14,kalman(weighted_average)
1788768484.316,55.364,0.764,1.711,1.996,64.441,0.600,1.500,2.100,45.000,-3,13,0,-23,0.268,0.287,-19.441,2,false,false,false,tracking,14,kalman(weighted_average)
1788768484.366,55.415,0.758,1.721,1.994,63.840,0.600,1.500,2.100,45.000,-2,13,0,-23,0.272,0.292,-18.840,2,false,false,false,tracking,14,kalman(weighted_average)
1788768484.468,55.516,0.755,1.718,1.995,63.192,0.600,1.500,2.100,45.000,-2,13,0,-23,0.268,0.288,-18.192,2,false,false,false,tracking,14,kalman(weighted_average)
1788768484.500,55.549,0.745,1.728,1.994,62.211,0.600,1.500,2.100,45.000,-1,13,0,-23,0.270,0.290,-17.211,2,false,false,false,tracking,14,kalman(weighted_average)
1788768484.551,55.600,0.742,1.733,1.990,61.703,0.600,1.500,2.100,45.000,-1,14,0,-23,0.273,0.295,-16.703,2,false,false,false,tracking,14,kalman(weighted_average)
1788768484.601,55.650,0.730,1.726,1.994,61.091,0.600,1.500,2.100,45.000,0,13,0,-23,0.261,0.281,-16.091,2,false,false,false,tracking,14,kalman(weighted_average)
1788768484.656,55.705,0.724,1.719,1.999,60.509,0.600,1.500,2.100,45.000,0,13,0,-23,0.251,0.271,-15.509,2,false,false,false,tracking,14,kalman(weighted_average)
1788768484.755,55.803,0.712,1.713,2.001,59.931,0.600,1.500,2.100,45.000,0,12,0,-23,0.241,0.260,-14.931,2,false,false,false,tracking,14,kalman(weighted_average)
1788768484.785,55.834,0.715,1.698,1.992,58.674,0.600,1.500,2.100,45.000,0,11,0,-23,0.229,0.253,-13.674,2,false,false,false,tracking,11|14,kalman(weighted_average)
1788768484.838,55.886,0.716,1.688,1.996,57.803,0.600,1.500,2.100,45.000,0,11,0,-23,0.220,0.244,-12.803,2,false,false,false,tracking,11|14,kalman(weighted_average)
1788768484.887,55.935,0.719,1.680,1.997,57.134,0.600,1.500,2.100,45.000,0,11,0,-23,0.216,0.239,-12.134,2,false,false,false,tracking,11|14,kalman(weighted_average)
1788768484.939,55.987,0.697,1.707,1.992,57.078,0.600,1.500,2.100,45.000,2,11,0,-23,0.228,0.252,-12.078,2,false,false,false,tracking,8|11,kalman(weighted_average)
1788768485.040,56.089,0.686,1.722,1.982,56.968,0.600,1.500,2.100,45.000,2,12,0,-23,0.238,0.266,-11.968,2,false,false,false,tracking,8|11,kalman(weighted_average)
1788768485.074,56.123,0.670,1.726,1.976,56.371,0.600,1.500,2.100,45.000,3,11,0,-23,0.236,0.267,-11.371,2,false,false,false,tracking,8|11,kalman(weighted_average)
