# =============================================================================
# LOG MISSIONE AUTOPILOTA APRILTAG
# =============================================================================
# Descrizione: campioni registrati durante il volo autonomo; include posa stimata, waypoint attivo, distanze dal target, comandi RC e stato della missione.
# Generato il: 2026-09-09 14:26:25
# Formato dati: tabella CSV testuale con separatore ','
# Nota: le righe che iniziano con '#' sono commenti descrittivi.
# Separatore degli ID AprilTag multipli: '|'
#
# Legenda colonne:
# - timestamp_s: timestamp assoluto UNIX del campione [s]
# - tempo_relativo_s: tempo trascorso dal primo campione del file [s]
# - x_mondo_m: coordinata X della posa usata dall'autopilota nel frame mondo [m]
# - y_mondo_m: coordinata Y della posa usata dall'autopilota nel frame mondo [m]
# - z_mondo_m: coordinata Z della posa usata dall'autopilota nel frame mondo [m]
# - yaw_mondo_deg: yaw della posa usata dall'autopilota [deg]
# - waypoint_x_m: coordinata X del waypoint attivo [m]
# - waypoint_y_m: coordinata Y del waypoint attivo [m]
# - waypoint_z_m: coordinata Z del waypoint attivo [m]
# - waypoint_yaw_deg: yaw desiderato del waypoint attivo [deg]
# - comando_lr: comando RC laterale left/right inviato o calcolato dall'autopilota
# - comando_fb: comando RC forward/backward inviato o calcolato dall'autopilota
# - comando_ud: comando RC up/down inviato o calcolato dall'autopilota
# - comando_yaw: comando RC di rotazione yaw inviato o calcolato dall'autopilota
# - distanza_xy_m: distanza planare dal waypoint attivo [m]
# - distanza_3d_m: distanza spaziale dal waypoint attivo [m]
# - errore_yaw_deg: errore di orientamento rispetto al waypoint [deg]
# - indice_waypoint: indice del waypoint attivo nella sequenza
# - waypoint_raggiunto: true se il waypoint è stato considerato raggiunto in quel campione
# - missione_finita: true se la sequenza di waypoint risulta completata
# - fault: true se il controllore segnala una condizione anomala
# - motivo: motivo diagnostico restituito dall'autopilota
# - tag_ids: ID degli AprilTag usati per la stima, separati dal carattere indicato sopra
# - sorgente_posa: descrizione della sorgente della posa usata dall'autopilota
# =============================================================================

timestamp_s,tempo_relativo_s,x_mondo_m,y_mondo_m,z_mondo_m,yaw_mondo_deg,waypoint_x_m,waypoint_y_m,waypoint_z_m,waypoint_yaw_deg,comando_lr,comando_fb,comando_ud,comando_yaw,distanza_xy_m,distanza_3d_m,errore_yaw_deg,indice_waypoint,waypoint_raggiunto,missione_finita,fault,motivo,tag_ids,sorgente_posa
1788956690.518,58.912,1.278,-4.143,1.874,-37.797,0.000,-3.300,2.000,-90.000,6,18,0,-23,1.531,1.536,-52.203,5,false,false,false,tracking,9,kalman(weighted_average)
1788956690.629,59.023,1.270,-4.152,1.874,-37.950,0.000,-3.300,2.000,-90.000,5,18,0,-23,1.530,1.535,-52.050,5,false,false,false,tracking,9,kalman(weighted_average)
1788956690.679,59.073,1.277,-4.150,1.880,-37.927,0.000,-3.300,2.000,-90.000,6,18,0,-23,1.534,1.539,-52.073,5,false,false,false,tracking,9,kalman(weighted_average)
1788956690.742,59.135,1.281,-4.148,1.881,-37.904,0.000,-3.300,2.000,-90.000,6,18,0,-23,1.536,1.541,-52.096,5,false,false,false,tracking,9,kalman(weighted_average)
1788956690.803,59.197,1.282,-4.149,1.867,-37.906,0.000,-3.300,2.000,-90.000,6,18,0,-23,1.537,1.543,-52.094,5,false,false,false,tracking,9,kalman(weighted_average)
1788956690.924,59.318,1.278,-4.152,1.854,-37.960,0.000,-3.300,2.000,-90.000,6,18,0,-23,1.536,1.543,-52.040,5,false,false,false,tracking,9,kalman(weighted_average)
1788956690.965,59.359,1.282,-4.148,1.832,-37.893,0.000,-3.300,2.000,-90.000,6,18,0,-23,1.537,1.546,-52.107,5,false,false,false,tracking,9,kalman(weighted_average)
1788956691.028,59.421,1.299,-4.139,1.814,-37.667,0.000,-3.300,2.000,-90.000,6,18,0,-23,1.546,1.558,-52.333,5,false,false,false,tracking,9,kalman(weighted_average)
1788956691.074,59.468,1.293,-4.141,1.807,-37.736,0.000,-3.300,2.000,-90.000,6,18,0,-23,1.543,1.555,-52.264,5,false,false,false,tracking,9,kalman(weighted_average)
1788956691.189,59.583,1.284,-4.148,1.807,-37.871,0.000,-3.300,2.000,-90.000,6,18,0,-23,1.539,1.551,-52.129,5,false,false,false,tracking,9,kalman(weighted_average)
1788956691.231,59.625,1.275,-4.163,1.794,-38.102,0.000,-3.300,2.000,-90.000,5,18,9,-23,1.540,1.554,-51.898,5,false,false,false,tracking,9,kalman(weighted_average)
1788956691.290,59.684,1.283,-4.161,1.801,-38.053,0.000,-3.300,2.000,-90.000,6,18,0,-23,1.545,1.558,-51.947,5,false,false,false,tracking,9,kalman(weighted_average)
1788956691.343,59.736,1.288,-4.153,1.799,-37.949,0.000,-3.300,2.000,-90.000,6,18,9,-23,1.544,1.557,-52.051,5,false,false,false,tracking,9,kalman(weighted_average)
1788956691.449,59.843,1.280,-4.154,1.783,-37.995,0.000,-3.300,2.000,-90.000,6,18,10,-23,1.539,1.554,-52.005,5,false,false,false,tracking,9,kalman(weighted_average)
1788956691.490,59.884,1.282,-4.151,1.799,-37.946,0.000,-3.300,2.000,-90.000,6,18,9,-23,1.539,1.552,-52.054,5,false,false,false,tracking,9,kalman(weighted_average)
1788956691.552,59.945,1.297,-4.145,1.791,-37.742,0.000,-3.300,2.000,-90.000,6,18,9,-23,1.548,1.562,-52.258,5,false,false,false,tracking,9,kalman(weighted_average)
1788956691.596,59.990,1.299,-4.144,1.788,-37.689,0.000,-3.300,2.000,-90.000,6,18,10,-23,1.549,1.564,-52.311,5,false,false,false,tracking,9,kalman(weighted_average)
1788956691.649,60.043,1.291,-4.160,1.779,-37.851,0.000,-3.300,2.000,-90.000,6,18,10,-23,1.551,1.567,-52.149,5,false,false,false,tracking,9,kalman(weighted_average)
1788956691.766,60.160,1.273,-4.178,1.786,-38.157,0.000,-3.300,2.000,-90.000,5,18,10,-23,1.547,1.561,-51.843,5,false,false,false,tracking,9,kalman(weighted_average)
1788956691.808,60.202,1.290,-4.182,1.786,-38.081,0.000,-3.300,2.000,-90.000,5,18,10,-23,1.563,1.577,-51.919,5,false,false,false,tracking,9,kalman(weighted_average)
1788956691.857,60.251,1.296,-4.179,1.771,-37.989,0.000,-3.300,2.000,-90.000,5,18,10,-23,1.566,1.582,-52.011,5,false,false,false,tracking,9,kalman(weighted_average)
1788956691.914,60.308,1.295,-4.187,1.742,-38.039,0.000,-3.300,2.000,-90.000,5,18,12,-23,1.570,1.591,-51.961,5,false,false,false,tracking,9,kalman(weighted_average)
1788956692.032,60.426,1.284,-4.194,1.752,-38.169,0.000,-3.300,2.000,-90.000,5,18,11,-23,1.565,1.584,-51.831,5,false,false,false,tracking,9,kalman(weighted_average)
1788956692.074,60.468,1.280,-4.219,1.788,-39.562,0.000,-3.300,2.000,-90.000,5,18,10,-23,1.576,1.590,-50.438,5,false,false,false,tracking,9,kalman(weighted_average)
1788956692.125,60.519,1.268,-4.225,1.772,-40.611,0.000,-3.300,2.000,-90.000,6,18,10,-23,1.570,1.586,-49.389,5,false,false,false,tracking,9,kalman(weighted_average)
1788956692.176,60.570,1.271,-4.219,1.776,-41.442,0.000,-3.300,2.000,-90.000,8,18,10,-23,1.568,1.584,-48.558,5,false,false,false,tracking,9,kalman(weighted_average)
1788956692.228,60.622,1.260,-4.233,1.771,-42.565,0.000,-3.300,2.000,-90.000,8,18,10,-23,1.568,1.585,-47.435,5,false,false,false,tracking,9,kalman(weighted_average)
1788956692.349,60.743,1.260,-4.232,1.766,-43.466,0.000,-3.300,2.000,-90.000,10,18,11,-23,1.567,1.585,-46.534,5,false,false,false,tracking,9,kalman(weighted_average)
1788956692.392,60.786,1.257,-4.226,1.766,-45.549,0.000,-3.300,2.000,-90.000,12,18,11,-23,1.562,1.579,-44.451,5,false,false,false,tracking,9,kalman(weighted_average)
1788956692.444,60.838,1.260,-4.223,1.748,-46.125,0.000,-3.300,2.000,-90.000,13,18,11,-23,1.562,1.582,-43.875,5,false,false,false,tracking,9,kalman(weighted_average)
1788956692.495,60.889,1.263,-4.215,1.747,-46.684,0.000,-3.300,2.000,-90.000,15,18,11,-23,1.560,1.580,-43.316,5,false,false,false,tracking,9,kalman(weighted_average)
1788956692.619,61.013,1.259,-4.212,1.744,-47.235,0.000,-3.300,2.000,-90.000,15,18,12,-23,1.555,1.576,-42.765,5,false,false,false,tracking,9,kalman(weighted_average)
1788956692.663,61.057,1.238,-4.219,1.757,-48.825,0.000,-3.300,2.000,-90.000,16,18,11,-23,1.542,1.561,-41.175,5,false,false,false,tracking,9,kalman(weighted_average)
1788956692.717,61.111,1.245,-4.202,1.742,-49.301,0.000,-3.300,2.000,-90.000,18,18,12,-23,1.538,1.559,-40.699,5,false,false,false,tracking,9,kalman(weighted_average)
1788956692.772,61.166,1.238,-4.192,1.750,-49.954,0.000,-3.300,2.000,-90.000,18,18,11,-23,1.526,1.547,-40.046,5,false,false,false,tracking,9,kalman(weighted_average)
1788956692.879,61.273,1.226,-4.182,1.750,-50.597,0.000,-3.300,2.000,-90.000,18,18,11,-23,1.511,1.531,-39.403,5,false,false,false,tracking,9,kalman(weighted_average)
1788956692.929,61.323,1.207,-4.171,1.727,-52.023,0.000,-3.300,2.000,-90.000,18,18,12,-23,1.489,1.513,-37.977,5,false,false,false,tracking,9,kalman(weighted_average)
1788956692.981,61.375,1.198,-4.159,1.711,-52.788,0.000,-3.300,2.000,-90.000,18,18,13,-23,1.474,1.502,-37.212,5,false,false,false,tracking,9,kalman(weighted_average)
1788956693.040,61.434,1.192,-4.136,1.707,-53.504,0.000,-3.300,2.000,-90.000,18,18,13,-23,1.456,1.485,-36.496,5,false,false,false,tracking,9,kalman(weighted_average)
1788956693.174,61.568,1.180,-4.119,1.697,-54.212,0.000,-3.300,2.000,-90.000,18,18,14,-23,1.436,1.468,-35.788,5,false,false,false,tracking,9,kalman(weighted_average)
1788956693.226,61.620,1.138,-4.122,1.720,-56.422,0.000,-3.300,2.000,-90.000,18,18,13,-23,1.403,1.431,-33.578,5,false,false,false,tracking,9,kalman(weighted_average)
1788956693.275,61.669,1.080,-4.157,1.793,-58.336,0.000,-3.300,2.000,-90.000,18,18,9,-23,1.379,1.394,-31.664,5,false,false,false,tracking,9,kalman(weighted_average)
1788956693.325,61.719,1.098,-4.175,1.695,-58.457,0.000,-3.300,2.000,-90.000,18,18,14,-23,1.404,1.437,-31.543,5,false,false,false,tracking,10,kalman(weighted_average)
1788956693.442,61.835,1.103,-4.193,1.633,-59.053,0.000,-3.300,2.000,-90.000,18,18,17,-23,1.419,1.466,-30.947,5,false,false,false,tracking,10,kalman(weighted_average)
1788956693.494,61.888,1.093,-4.171,1.596,-60.641,0.000,-3.300,2.000,-90.000,0,0,18,0,1.397,1.455,-29.359,5,false,false,false,z_priority_tracking,10,kalman(weighted_average)
1788956693.549,61.943,1.074,-4.156,1.601,-61.575,0.000,-3.300,2.000,-90.000,0,0,18,0,1.373,1.430,-28.425,5,false,false,false,z_priority_tracking,10,kalman(weighted_average)
1788956693.603,61.997,1.057,-4.136,1.611,-62.505,0.000,-3.300,2.000,-90.000,0,0,17,0,1.348,1.403,-27.495,5,false,false,false,z_priority_tracking,10,kalman(weighted_average)
1788956693.732,62.126,1.043,-4.123,1.617,-63.499,0.000,-3.300,2.000,-90.000,0,0,17,0,1.329,1.383,-26.501,5,false,false,false,z_priority_tracking,10,kalman(weighted_average)
1788956693.785,62.179,0.996,-4.095,1.676,-65.670,0.000,-3.300,2.000,-90.000,0,0,15,0,1.275,1.315,-24.330,5,false,false,false,z_priority_tracking,10,kalman(weighted_average)
1788956693.836,62.230,0.974,-4.087,1.679,-66.604,0.000,-3.300,2.000,-90.000,0,0,14,0,1.252,1.292,-23.396,5,false,false,false,z_priority_tracking,10,kalman(weighted_average)
1788956693.891,62.285,0.945,-4.083,1.698,-67.642,0.000,-3.300,2.000,-90.000,0,0,14,0,1.227,1.264,-22.358,5,false,false,false,z_priority_tracking,10,kalman(weighted_average)
1788956694.013,62.407,0.916,-4.089,1.680,-68.468,0.000,-3.300,2.000,-90.000,0,0,14,0,1.209,1.251,-21.532,5,false,false,false,z_priority_tracking,10,kalman(weighted_average)
1788956694.066,62.460,0.871,-4.065,1.682,-68.733,0.000,-3.300,2.000,-90.000,0,0,14,0,1.159,1.202,-21.267,5,false,false,false,z_priority_tracking,10,kalman(weighted_average)
1788956694.116,62.510,0.862,-4.052,1.692,-68.403,0.000,-3.300,2.000,-90.000,0,0,14,0,1.144,1.185,-21.597,5,false,false,false,z_priority_tracking,10,kalman(weighted_average)
1788956694.168,62.562,0.854,-4.044,1.712,-68.204,0.000,-3.300,2.000,-90.000,0,0,13,0,1.133,1.169,-21.796,5,false,false,false,z_priority_tracking,10,kalman(weighted_average)
1788956694.288,62.682,0.839,-4.045,1.732,-68.204,0.000,-3.300,2.000,-90.000,0,0,12,0,1.122,1.154,-21.796,5,false,false,false,z_priority_tracking,10,kalman(weighted_average)
1788956694.338,62.732,0.820,-4.122,1.676,-68.809,0.000,-3.300,2.000,-90.000,0,0,15,0,1.161,1.205,-21.191,5,false,false,false,z_priority_tracking,10,kalman(weighted_average)
1788956694.389,62.783,0.816,-4.079,1.700,-68.481,0.000,-3.300,2.000,-90.000,0,0,13,0,1.128,1.167,-21.519,5,false,false,false,z_priority_tracking,10,kalman(weighted_average)
1788956694.437,62.831,0.820,-4.071,1.698,-68.372,0.000,-3.300,2.000,-90.000,0,0,14,0,1.126,1.166,-21.628,5,false,false,false,z_priority_tracking,10,kalman(weighted_average)
1788956694.572,62.965,0.822,-4.039,1.714,-68.085,0.000,-3.300,2.000,-90.000,0,0,13,0,1.105,1.142,-21.915,5,false,false,false,z_priority_tracking,10,kalman(weighted_average)
1788956694.622,63.016,0.807,-4.031,1.745,-68.163,0.000,-3.300,2.000,-90.000,0,0,11,0,1.089,1.118,-21.837,5,false,false,false,z_priority_tracking,10,kalman(weighted_average)
1788956694.673,63.067,0.802,-4.032,1.759,-68.238,0.000,-3.300,2.000,-90.000,0,0,11,0,1.085,1.112,-21.762,5,false,false,false,z_priority_tracking,10,kalman(weighted_average)
1788956694.722,63.116,0.803,-4.040,1.749,-68.299,0.000,-3.300,2.000,-90.000,0,0,11,0,1.092,1.120,-21.701,5,false,false,false,z_priority_tracking,10,kalman(weighted_average)
1788956694.836,63.230,0.800,-4.043,1.755,-68.376,0.000,-3.300,2.000,-90.000,0,0,11,0,1.092,1.119,-21.624,5,false,false,false,z_priority_tracking,10,kalman(weighted_average)
1788956694.884,63.278,0.809,-4.041,1.767,-68.329,0.000,-3.300,2.000,-90.000,0,0,10,0,1.097,1.122,-21.671,5,false,false,false,z_priority_tracking,10,kalman(weighted_average)
1788956694.938,63.332,0.812,-4.038,1.772,-68.316,0.000,-3.300,2.000,-90.000,0,0,10,0,1.098,1.121,-21.684,5,false,false,false,z_priority_tracking,10,kalman(weighted_average)
1788956694.989,63.383,0.820,-4.033,1.780,-68.220,0.000,-3.300,2.000,-90.000,18,18,10,-23,1.100,1.122,-21.780,5,false,false,false,tracking,10,kalman(weighted_average)
1788956695.103,63.497,0.823,-4.027,1.780,-68.135,0.000,-3.300,2.000,-90.000,18,18,10,-23,1.098,1.120,-21.865,5,false,false,false,tracking,10,kalman(weighted_average)
1788956695.154,63.548,0.833,-4.016,1.802,-67.967,0.000,-3.300,2.000,-90.000,18,18,0,-23,1.099,1.116,-22.033,5,false,false,false,tracking,10,kalman(weighted_average)
1788956695.203,63.596,0.829,-4.040,1.801,-68.206,0.000,-3.300,2.000,-90.000,18,18,0,-23,1.111,1.128,-21.794,5,false,false,false,tracking,10,kalman(weighted_average)
1788956695.255,63.649,0.832,-4.046,1.805,-68.270,0.000,-3.300,2.000,-90.000,18,18,0,-23,1.117,1.134,-21.730,5,false,false,false,tracking,10,kalman(weighted_average)
1788956695.372,63.766,0.835,-4.033,1.829,-68.289,0.000,-3.300,2.000,-90.000,18,18,0,-23,1.111,1.124,-21.711,5,false,false,false,tracking,10,kalman(weighted_average)
1788956695.427,63.821,0.833,-4.037,1.853,-69.512,0.000,-3.300,2.000,-90.000,18,18,0,-23,1.112,1.122,-20.488,5,false,false,false,tracking,10,kalman(weighted_average)
1788956695.476,63.870,0.833,-4.028,1.856,-70.055,0.000,-3.300,2.000,-90.000,18,18,0,-23,1.106,1.116,-19.945,5,false,false,false,tracking,10,kalman(weighted_average)
1788956695.528,63.922,0.831,-4.026,1.837,-70.779,0.000,-3.300,2.000,-90.000,18,18,0,-23,1.104,1.116,-19.221,5,false,false,false,tracking,10,kalman(weighted_average)
1788956695.640,64.034,0.824,-4.035,1.834,-71.438,0.000,-3.300,2.000,-90.000,18,18,0,-23,1.104,1.117,-18.562,5,false,false,false,tracking,10,kalman(weighted_average)
1788956695.689,64.083,0.828,-4.030,1.844,-72.722,0.000,-3.300,2.000,-90.000,18,18,0,-23,1.104,1.115,-17.278,5,false,false,false,tracking,10,kalman(weighted_average)
1788956695.740,64.134,0.826,-4.031,1.839,-73.208,0.000,-3.300,2.000,-90.000,18,18,0,-23,1.103,1.114,-16.792,5,false,false,false,tracking,10,kalman(weighted_average)
1788956695.790,64.184,0.750,-4.107,1.862,-74.854,0.000,-3.300,2.000,-90.000,18,18,0,-23,1.101,1.110,-15.146,5,false,false,false,tracking,11,kalman(weighted_average)
1788956695.905,64.299,0.704,-4.145,1.878,-75.985,0.000,-3.300,2.000,-90.000,18,18,0,-23,1.100,1.106,-14.015,5,false,false,false,tracking,11,kalman(weighted_average)
1788956695.954,64.348,0.676,-4.144,1.906,-77.596,0.000,-3.300,2.000,-90.000,18,18,0,-23,1.081,1.085,-12.404,5,false,false,false,tracking,11,kalman(weighted_average)
1788956696.005,64.398,0.695,-4.136,1.891,-77.805,0.000,-3.300,2.000,-90.000,18,18,0,-23,1.087,1.092,-12.195,5,false,false,false,tracking,11,kalman(weighted_average)
1788956696.071,64.465,0.699,-4.132,1.893,-78.113,0.000,-3.300,2.000,-90.000,18,18,0,-23,1.086,1.091,-11.887,5,false,false,false,tracking,11,kalman(weighted_average)
1788956696.187,64.580,0.688,-4.122,1.902,-78.573,0.000,-3.300,2.000,-90.000,18,18,0,-23,1.072,1.076,-11.427,5,false,false,false,tracking,11,kalman(weighted_average)
1788956696.250,64.644,0.659,-4.109,1.899,-79.860,0.000,-3.300,2.000,-90.000,18,18,0,-23,1.043,1.048,-10.140,5,false,false,false,tracking,11,kalman(weighted_average)
1788956696.303,64.697,0.653,-4.111,1.918,-80.587,0.000,-3.300,2.000,-90.000,18,18,0,-23,1.041,1.044,-9.413,5,false,false,false,tracking,11,kalman(weighted_average)
1788956696.354,64.748,0.644,-4.112,1.928,-81.068,0.000,-3.300,2.000,-90.000,18,18,0,-22,1.036,1.039,-8.932,5,false,false,false,tracking,11,kalman(weighted_average)
1788956696.471,64.865,0.644,-4.112,1.928,-81.344,0.000,-3.300,2.000,-90.000,18,18,0,-22,1.036,1.039,-8.656,5,false,false,false,tracking,0,kalman(weighted_average)
1788956696.506,64.900,0.531,-3.697,1.899,-82.370,0.000,-3.300,2.000,-90.000,18,18,0,-19,0.663,0.670,-7.630,5,false,false,false,tracking,0,kalman(weighted_average)
1788956696.578,64.972,0.508,-3.611,1.893,-82.601,0.000,-3.300,2.000,-90.000,18,18,0,-18,0.595,0.605,-7.399,5,false,false,false,tracking,0,kalman(weighted_average)
1788956696.621,65.015,0.481,-3.601,1.896,-83.199,0.000,-3.300,2.000,-90.000,18,18,0,-17,0.568,0.577,-6.801,5,false,false,false,tracking,0,kalman(weighted_average)
1788956696.733,65.127,0.483,-3.592,1.896,-83.647,0.000,-3.300,2.000,-90.000,18,17,0,-16,0.564,0.574,-6.353,5,false,false,false,tracking,0,kalman(weighted_average)
1788956696.773,65.167,0.472,-3.586,1.903,-84.666,0.000,-3.300,2.000,-90.000,18,16,0,-13,0.552,0.560,-5.334,5,false,false,false,tracking,0,kalman(weighted_average)
1788956696.848,65.242,0.461,-3.603,1.926,-85.343,0.000,-3.300,2.000,-90.000,18,17,0,-12,0.552,0.557,-4.657,5,false,false,false,tracking,0,kalman(weighted_average)
1788956696.886,65.280,0.445,-3.602,1.936,-85.818,0.000,-3.300,2.000,-90.000,18,17,0,-10,0.538,0.542,-4.182,5,false,false,false,tracking,0,kalman(weighted_average)
1788956696.997,65.391,0.427,-3.598,1.940,-86.314,0.000,-3.300,2.000,-90.000,18,16,0,0,0.521,0.524,-3.686,5,false,false,false,tracking,0,kalman(weighted_average)
1788956697.032,65.426,0.404,-3.593,1.934,-87.050,0.000,-3.300,2.000,-90.000,18,16,0,0,0.499,0.504,-2.950,5,false,false,false,tracking,0,kalman(weighted_average)
1788956697.084,65.478,0.406,-3.581,1.935,-87.221,0.000,-3.300,2.000,-90.000,18,15,0,0,0.494,0.498,-2.779,5,false,false,false,tracking,0,kalman(weighted_average)
1788956697.133,65.527,0.390,-3.565,1.942,-87.497,0.000,-3.300,2.000,-90.000,18,14,0,0,0.472,0.475,-2.503,5,false,false,false,tracking,0,kalman(weighted_average)
1788956697.187,65.581,0.383,-3.556,1.940,-87.618,0.000,-3.300,2.000,-90.000,18,14,0,0,0.461,0.465,-2.382,5,false,false,false,tracking,0,kalman(weighted_average)
1788956697.305,65.698,0.375,-3.555,1.944,-87.712,0.000,-3.300,2.000,-90.000,18,14,0,0,0.454,0.457,-2.288,5,false,false,false,tracking,0,kalman(weighted_average)
1788956697.341,65.735,0.359,-3.543,1.951,-87.782,0.000,-3.300,2.000,-90.000,17,13,0,0,0.433,0.436,-2.218,5,false,false,false,tracking,0,kalman(weighted_average)
1788956697.411,65.805,0.356,-3.541,1.952,-87.721,0.000,-3.300,2.000,-90.000,17,13,0,0,0.430,0.433,-2.279,5,false,false,false,tracking,0,kalman(weighted_average)
1788956697.449,65.842,0.342,-3.535,1.957,-87.819,0.000,-3.300,2.000,-90.000,17,12,0,0,0.415,0.418,-2.181,5,false,false,false,tracking,0,kalman(weighted_average)
1788956697.566,65.960,0.326,-3.530,1.958,-87.862,0.000,-3.300,2.000,-90.000,16,12,0,0,0.399,0.402,-2.138,5,false,false,false,tracking,0,kalman(weighted_average)
1788956697.606,66.000,0.288,-3.512,1.961,-88.046,0.000,-3.300,2.000,-90.000,14,11,0,0,0.357,0.359,-1.954,5,false,false,false,tracking,0,kalman(weighted_average)
1788956697.657,66.051,0.270,-3.501,1.956,-88.120,0.000,-3.300,2.000,-90.000,13,11,0,0,0.337,0.340,-1.880,5,false,false,false,tracking,0,kalman(weighted_average)
1788956697.714,66.108,0.265,-3.500,1.955,-88.093,0.000,-3.300,2.000,-90.000,13,10,0,0,0.332,0.335,-1.907,5,false,false,false,tracking,0,kalman(weighted_average)
1788956697.755,66.148,0.261,-3.495,1.957,-88.047,0.000,-3.300,2.000,-90.000,13,10,0,0,0.326,0.328,-1.953,5,false,false,false,tracking,0,kalman(weighted_average)
1788956697.866,66.260,0.252,-3.482,1.966,-88.011,0.000,-3.300,2.000,-90.000,12,10,0,0,0.311,0.313,-1.989,5,false,false,false,tracking,0,kalman(weighted_average)
1788956697.902,66.296,0.222,-3.467,1.966,-88.205,0.000,-3.300,2.000,-90.000,11,9,0,0,0.278,0.280,-1.795,5,false,false,false,tracking,0,kalman(weighted_average)
1788956697.955,66.349,0.222,-3.465,1.969,-88.139,0.000,-3.300,2.000,-90.000,11,9,0,0,0.276,0.278,-1.861,5,false,false,false,tracking,0,kalman(weighted_average)
1788956698.010,66.404,0.222,-3.459,1.952,-88.024,0.000,-3.300,2.000,-90.000,11,8,0,0,0.273,0.277,-1.976,5,false,false,false,tracking,0,kalman(weighted_average)
1788956698.062,66.456,0.211,-3.449,1.950,-88.012,0.000,-3.300,2.000,-90.000,10,8,0,0,0.258,0.263,-1.988,5,false,false,false,tracking,0,kalman(weighted_average)
1788956698.166,66.560,0.198,-3.444,1.954,-88.045,0.000,-3.300,2.000,-90.000,10,8,0,0,0.245,0.249,-1.955,5,false,false,false,tracking,0,kalman(weighted_average)
1788956698.200,66.594,0.171,-3.434,1.953,-88.150,0.000,-3.300,2.000,-90.000,8,7,0,0,0.217,0.222,-1.850,5,false,false,false,tracking,0,kalman(weighted_average)
1788956698.254,66.648,0.163,-3.422,1.954,-88.124,0.000,-3.300,2.000,-90.000,8,6,0,0,0.204,0.209,-1.876,5,false,false,false,tracking,0,kalman(weighted_average)
1788956698.305,66.699,0.163,-3.420,1.957,-88.036,0.000,-3.300,2.000,-90.000,8,6,0,0,0.202,0.207,-1.964,5,false,false,false,tracking,0,kalman(weighted_average)
1788956698.446,66.840,0.151,-3.419,1.948,-88.091,0.000,-3.300,2.000,-90.000,7,6,0,0,0.192,0.199,-1.909,5,false,false,false,tracking,0,kalman(weighted_average)
1788956698.484,66.878,0.126,-3.406,1.942,-88.147,0.000,-3.300,2.000,-90.000,6,6,0,0,0.164,0.174,-1.853,5,false,false,false,tracking,0,kalman(weighted_average)
1788956698.533,66.927,0.110,-3.399,1.945,-88.204,0.000,-3.300,2.000,-90.000,0,0,0,0,0.148,0.158,-1.796,5,false,false,false,supervision_stop_started,0,kalman(weighted_average)
1788956698.644,67.038,0.105,-3.386,1.945,-88.142,0.000,-3.300,2.000,-90.000,0,0,0,0,0.136,0.146,-1.858,5,false,false,false,supervision_stop,0,kalman(weighted_average)
1788956698.750,67.144,0.099,-3.384,1.942,-88.135,0.000,-3.300,2.000,-90.000,0,0,0,0,0.130,0.143,-1.865,5,false,false,false,supervision_stop,0,kalman(weighted_average)
1788956698.787,67.181,0.088,-3.374,1.932,-88.069,0.000,-3.300,2.000,-90.000,0,0,0,0,0.115,0.134,-1.931,5,false,false,false,supervision_stop,0,kalman(weighted_average)
1788956698.838,67.232,0.076,-3.369,1.924,-88.143,0.000,-3.300,2.000,-90.000,0,0,0,0,0.102,0.127,-1.857,5,false,false,false,supervision_stop,0,kalman(weighted_average)
1788956698.899,67.293,0.069,-3.363,1.919,-88.118,0.000,-3.300,2.000,-90.000,0,0,0,0,0.093,0.124,-1.882,5,false,false,false,supervision_stop,0,kalman(weighted_average)
1788956698.947,67.341,0.066,-3.361,1.917,-88.119,0.000,-3.300,2.000,-90.000,0,0,0,0,0.089,0.122,-1.881,5,false,false,false,supervision_stop,0,kalman(weighted_average)
1788956699.052,67.446,0.069,-3.359,1.916,-88.067,0.000,-3.300,2.000,-90.000,0,0,0,0,0.090,0.124,-1.933,5,false,false,false,supervision_stop,0,kalman(weighted_average)
1788956699.091,67.485,0.047,-3.349,1.911,-88.223,0.000,-3.300,2.000,-90.000,0,0,0,0,0.068,0.112,-1.777,5,false,false,false,supervision_stop,0,kalman(weighted_average)
1788956699.144,67.538,0.038,-3.350,1.915,-88.303,0.000,-3.300,2.000,-90.000,0,0,0,0,0.063,0.106,-1.697,5,false,false,false,supervision_stop,0,kalman(weighted_average)
1788956699.199,67.593,0.035,-3.352,1.909,-88.289,0.000,-3.300,2.000,-90.000,0,0,0,0,0.063,0.111,-1.711,5,false,false,false,supervision_stop,0,kalman(weighted_average)
1788956699.250,67.644,0.031,-3.347,1.905,-88.278,0.000,-3.300,2.000,-90.000,0,0,0,0,0.056,0.110,-1.722,5,false,false,false,supervision_stop,0,kalman(weighted_average)
1788956699.361,67.755,0.029,-3.350,1.905,-88.255,0.000,-3.300,2.000,-90.000,0,0,0,0,0.058,0.111,-1.745,5,false,false,false,supervision_stop,0,kalman(weighted_average)
1788956699.399,67.793,0.029,-3.349,1.899,-88.172,0.000,-3.300,2.000,-90.000,0,0,0,0,0.057,0.116,-1.828,5,false,false,false,supervision_stop,0,kalman(weighted_average)
1788956699.463,67.857,0.022,-3.344,1.891,-88.234,0.000,-3.300,2.000,-90.000,0,0,0,0,0.049,0.120,-1.766,5,false,false,false,supervision_stop,0,kalman(weighted_average)
